ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000011733941460;2021-09-23;07:03:54;3868408206399;-1;Calibrate;2989;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;164;0;0.000000;0;0;0;320;0;79;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011734127361;2021-09-23;07:06:30;3868564692771;-1;Calibrate;2990;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;164;0;0.000000;0;0;0;320;0;79;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011734127390;2021-09-23;07:06:30;3868564693055;-1;Calibrate;2990;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;164;0;0.000000;0;0;0;320;0;79;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011734187341;2021-09-23;07:12:17;3868911398028;-1;Print;2991;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;164;0;0.000000;0;0;0;320;0;79;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;1;0;0;1
00000000011734187366;2021-09-23;07:12:17;3868911398288;-1;Print;2991;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;164;0;0.000000;0;0;0;320;0;79;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;1;0;0;1
00000000011734425630;2021-09-23;07:17:42;3869236503222;-1;Print;2992;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;164;0;0.000000;0;0;0;320;0;54;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;1;1;0;1
00000000011737129119;2021-09-23;07:51:07;3871241397357;-1;Print;2993;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;164;0;0.000000;0;0;0;320;0;-90;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000011738599497;2021-09-23;08:08:07;3872261803620;-1;Calibrate;2994;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6857;6880;0;0;0;164;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011738599526;2021-09-23;08:08:07;3872261803918;-1;Calibrate;2994;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6857;6880;0;0;0;164;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011738663676;2021-09-23;08:09:23;3872337679260;-1;Calibrate;2995;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6857;6880;0;0;0;164;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011738663705;2021-09-23;08:09:23;3872337679540;-1;Calibrate;2995;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6857;6880;0;0;0;164;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011738691491;2021-09-23;08:10:08;3872382130051;-1;Calibrate;2996;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6857;6880;0;0;0;166;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011738691520;2021-09-23;08:10:08;3872382130377;-1;Calibrate;2996;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6857;6880;0;0;0;166;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011738877012;2021-09-23;08:12:45;3872539640815;-1;Calibrate;2997;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6857;6880;0;0;0;166;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011738877041;2021-09-23;08:12:45;3872539641116;-1;Calibrate;2997;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6857;6880;0;0;0;166;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011738927175;2021-09-23;08:16:12;3872746138174;-1;Print;2998;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6857;6880;0;0;0;166;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011738927200;2021-09-23;08:16:12;3872746138462;-1;Print;2998;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6857;6880;0;0;0;166;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011740729990;2021-09-23;08:41:13;3874247006738;-1;Print;2999;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;166;0;0.000000;0;0;0;320;0;-11;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000011742855532;2021-09-23;09:09:18;3875932312659;-1;Print;3000;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;166;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000011745200767;2021-09-23;10:26:34;3880568578184;-1;Print;3001;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;166;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000011747539567;2021-09-23;10:56:46;3882380082537;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6878;0;0;0;166;0;0.000000;0;0;0;320;0;-48;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011747539594;2021-09-23;10:56:46;3882380082864;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6878;0;0;0;166;0;0.000000;0;0;0;320;0;-48;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011747584713;2021-09-23;11:05:33;3882907676051;-1;Print;3002;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-48;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011748410482;2021-09-23;11:18:42;3883696286681;-1;Print;3003;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7771;7740;0;0;0;330;0;0.000000;0;0;0;320;1;13;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000011748410507;2021-09-23;11:18:42;3883696286935;-1;Print;3003;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7771;7740;0;0;0;330;0;0.000000;0;0;0;320;1;13;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000011748717853;2021-09-23;11:28:11;3884264926370;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7771;7740;0;0;0;330;0;0.000000;0;0;0;320;1;10;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011748717903;2021-09-23;11:28:11;3884264926637;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7771;7740;0;0;0;330;0;0.000000;0;0;0;320;1;10;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011748885101;2021-09-23;12:04:18;3886431777474;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-72;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;1;1;1
00000000011748922976;2021-09-23;12:11:23;3886857153553;-1;Print;3004;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7790;7763;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011748923001;2021-09-23;12:11:23;3886857153803;-1;Print;3004;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7790;7763;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011759582498;2021-09-23;14:14:52;3894266374792;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7790;7763;0;0;0;330;0;0.000000;0;0;0;320;1;3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011759582525;2021-09-23;14:14:52;3894266375093;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7790;7763;0;0;0;330;0;0.000000;0;0;0;320;1;3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011761986892;2021-09-24;05:41:23;3949856115857;-1;Print;3005;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;166;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000011762225096;2021-09-24;05:46:47;3950179925863;-1;Calibrate;3006;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6897;6867;0;0;0;166;0;0.000000;0;0;0;320;0;-82;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011762225129;2021-09-24;05:46:47;3950179926146;-1;Calibrate;3006;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6897;6867;0;0;0;166;0;0.000000;0;0;0;320;0;-82;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011762246041;2021-09-24;05:48:08;3950260516008;-1;Calibrate;3007;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6897;6867;0;0;0;160;0;0.000000;0;0;0;320;0;-82;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011762246070;2021-09-24;05:48:08;3950260516302;-1;Calibrate;3007;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6897;6867;0;0;0;160;0;0.000000;0;0;0;320;0;-82;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011762327477;2021-09-24;05:50:49;3950422115631;-1;Calibrate;3008;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6897;6867;0;0;0;166;0;0.000000;0;0;0;320;0;-82;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011762327506;2021-09-24;05:50:49;3950422115898;-1;Calibrate;3008;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6897;6867;0;0;0;166;0;0.000000;0;0;0;320;0;-82;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011762364160;2021-09-24;05:53:23;3950575784180;-1;Print;3009;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6897;6867;0;0;0;166;0;0.000000;0;0;0;320;0;-82;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011762364185;2021-09-24;05:53:23;3950575784458;-1;Print;3009;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6897;6867;0;0;0;166;0;0.000000;0;0;0;320;0;-82;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011773809160;2021-09-24;13:42:56;3978748832481;-1;Print;3010;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;0;-1;-1;0;0;0;157;0;0.000000;0;0;0;320;0;-9;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;1;0;1
00000000011775449411;2021-09-24;14:03:44;3979996522820;-1;Print;3011;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;0;-1;-1;0;0;0;157;0;0.000000;0;0;0;320;0;8;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;1;0;1
00000000011775469333;2021-09-24;14:06:52;3980184828395;-1;Calibrate;3012;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;0;-1;-1;0;0;0;157;0;0.000000;0;0;0;320;0;8;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;1;0;1
00000000011775499437;2021-09-24;14:08:49;3980301642548;-1;Calibrate;3013;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8011;8002;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000011775499461;2021-09-24;14:08:49;3980301642793;-1;Calibrate;3013;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8011;8002;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000011775580248;2021-09-24;14:11:31;3980463360207;-1;Calibrate;3014;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8011;8002;0;0;0;157;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000011775580272;2021-09-24;14:11:31;3980463360455;-1;Calibrate;3014;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8011;8002;0;0;0;157;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000011775657336;2021-09-24;14:23:23;3981174940272;-1;Print;3015;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8011;8002;0;0;0;157;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;0;0;1
00000000011775657356;2021-09-24;14:23:23;3981174940490;-1;Print;3015;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8011;8002;0;0;0;157;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;0;0;1
00000000011785399462;2021-09-27;05:53:34;4209781640920;-1;Calibrate;3016;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;166;0;0.000000;0;0;0;320;0;-7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000011785443579;2021-09-27;05:58:26;4210073713921;-1;Calibrate;3017;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011785443608;2021-09-27;05:58:26;4210073714191;-1;Calibrate;3017;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011785523654;2021-09-27;06:01:06;4210234106901;-1;Calibrate;3018;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;166;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011785523683;2021-09-27;06:01:06;4210234107170;-1;Calibrate;3018;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;166;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011785562545;2021-09-27;06:03:14;4210362378973;-1;Calibrate;3019;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;166;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011785562574;2021-09-27;06:03:14;4210362379250;-1;Calibrate;3019;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;166;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011785576949;2021-09-27;06:03:42;4210390362207;-1;Calibrate;3020;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011785576980;2021-09-27;06:03:42;4210390362506;-1;Calibrate;3020;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011785660861;2021-09-27;06:06:47;4210575474448;-1;Calibrate;3021;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;166;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011785660890;2021-09-27;06:06:47;4210575474740;-1;Calibrate;3021;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;166;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011785690952;2021-09-27;06:07:39;4210627389613;-1;Print;3022;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;166;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011785690977;2021-09-27;06:07:39;4210627389923;-1;Print;3022;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;166;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011786226712;2021-09-27;06:14:47;4211054534536;-1;Calibrate;3023;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;166;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011786226741;2021-09-27;06:14:47;4211054534839;-1;Calibrate;3023;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;166;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011786291632;2021-09-27;06:16:02;4211130432154;-1;Calibrate;3024;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;166;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011786291661;2021-09-27;06:16:02;4211130432466;-1;Calibrate;3024;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;166;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011786319939;2021-09-27;06:16:47;4211175174495;-1;Calibrate;3025;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;172;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011786319968;2021-09-27;06:16:47;4211175174768;-1;Calibrate;3025;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;172;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011786506723;2021-09-27;06:19:26;4211333771543;-1;Calibrate;3026;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;172;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011786506752;2021-09-27;06:19:26;4211333771816;-1;Calibrate;3026;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;172;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011786566630;2021-09-27;06:25:04;4211672279372;-1;Print;3027;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;172;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011786566655;2021-09-27;06:25:04;4211672279625;-1;Print;3027;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;172;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011791359524;2021-09-27;07:35:39;4215906598176;-1;Print;3028;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;172;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000011792592829;2021-09-27;07:59:52;4217359940782;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6878;0;0;0;172;0;0.000000;0;0;0;320;0;-26;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011792592856;2021-09-27;07:59:52;4217359941044;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6878;0;0;0;172;0;0.000000;0;0;0;320;0;-26;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011792678491;2021-09-27;08:17:02;4218389836641;-1;Print;3029;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011803058868;2021-09-27;10:16:59;4225586750515;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7844;7701;0;0;0;330;0;0.000000;0;0;0;320;1;-1;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011803058895;2021-09-27;10:16:59;4225586750774;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7844;7701;0;0;0;330;0;0.000000;0;0;0;320;1;-1;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011803236826;2021-09-27;10:55:37;4227904307113;-1;Print;3030;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7844;7701;0;0;0;330;0;0.000000;0;0;0;320;1;-1;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011811593977;2021-09-27;12:50:37;4234804131388;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7840;7705;0;0;0;330;0;0.000000;0;0;0;320;1;10;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011811594004;2021-09-27;12:50:37;4234804131663;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7840;7705;0;0;0;330;0;0.000000;0;0;0;320;1;10;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
