ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000013421971936;2021-11-12;09:07:37;255503363878;-1;Calibrate;3434;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6555;6450;0;0;0;170;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013421971965;2021-11-12;09:07:37;255503364143;-1;Calibrate;3434;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6555;6450;0;0;0;170;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013422056659;2021-11-12;09:10:33;255679445772;-1;Calibrate;3435;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6555;6450;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013422056688;2021-11-12;09:10:33;255679446056;-1;Calibrate;3435;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6555;6450;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013422087691;2021-11-12;09:12:05;255771477491;-1;MediaTransport;-1;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6555;6450;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013422087718;2021-11-12;09:12:05;255771477800;-1;MediaTransport;-1;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6555;6450;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013422221826;2021-11-12;09:39:25;257411557901;-1;Print;3436;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;171;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000013429684071;2021-11-12;10:49:18;261604641044;-1;Calibrate;3437;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6904;0;0;0;171;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013429684100;2021-11-12;10:49:18;261604641314;-1;Calibrate;3437;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6904;0;0;0;171;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013429704896;2021-11-12;10:50:38;261684987752;-1;Calibrate;3438;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6904;0;0;0;160;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013429704925;2021-11-12;10:50:38;261684988060;-1;Calibrate;3438;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6904;0;0;0;160;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013429788532;2021-11-12;10:53:35;261861531796;-1;Calibrate;3439;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6904;0;0;0;171;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013429788561;2021-11-12;10:53:35;261861532070;-1;Calibrate;3439;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6904;0;0;0;171;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013429816599;2021-11-12;10:54:27;261913910883;-1;Print;3440;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6904;0;0;0;171;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000013429816630;2021-11-12;10:54:27;261913911131;-1;Print;3440;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6904;0;0;0;171;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000013430267514;2021-11-12;11:00:38;262284551108;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6904;0;0;0;171;0;0.000000;0;0;0;320;0;23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013430267541;2021-11-12;11:00:38;262284551381;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6904;0;0;0;171;0;0.000000;0;0;0;320;0;23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433232648;2021-11-13;06:10:56;331301681284;-1;Calibrate;3441;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;171;0;0.000000;0;0;0;320;0;23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000013433314555;2021-11-13;06:13:36;331461119697;-1;Calibrate;3442;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6833;6909;0;0;0;171;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433314584;2021-11-13;06:13:36;331461119980;-1;Calibrate;3442;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6833;6909;0;0;0;171;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433343137;2021-11-13;06:14:22;331507207573;-1;Calibrate;3443;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6833;6909;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433343166;2021-11-13;06:14:22;331507207863;-1;Calibrate;3443;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6833;6909;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433531311;2021-11-13;06:17:16;331681306233;-1;Calibrate;3444;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6833;6909;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433531340;2021-11-13;06:17:16;331681306504;-1;Calibrate;3444;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6833;6909;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433582715;2021-11-13;06:20:13;331858628215;-1;Calibrate;3445;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6833;6909;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433582744;2021-11-13;06:20:13;331858628539;-1;Calibrate;3445;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6833;6909;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433603710;2021-11-13;06:21:34;331938875798;-1;Calibrate;3446;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6833;6909;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433603739;2021-11-13;06:21:34;331938876103;-1;Calibrate;3446;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6833;6909;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433684482;2021-11-13;06:32:20;332585040081;-1;Calibrate;3447;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000013433717112;2021-11-13;06:34:49;332733934413;-1;Calibrate;3448;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6906;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433717141;2021-11-13;06:34:49;332733934701;-1;Calibrate;3448;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6906;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433796838;2021-11-13;06:37:29;332894222057;-1;Calibrate;3449;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6906;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433796867;2021-11-13;06:37:29;332894222336;-1;Calibrate;3449;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6906;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013433834141;2021-11-13;06:40:05;333049916393;-1;Print;3450;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6906;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000013433834166;2021-11-13;06:40:05;333049916657;-1;Print;3450;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6906;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000013439505567;2021-11-13;07:35:12;336356991714;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6906;0;0;0;146;0;0.000000;0;0;0;320;0;-11;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013439505594;2021-11-13;07:35:12;336356992025;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6829;6906;0;0;0;146;0;0.000000;0;0;0;320;0;-11;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013439523272;2021-11-13;07:37:29;336493961354;-1;Print;3451;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;0;-1;-1;0;0;0;98;0;0.000000;0;0;0;320;0;-11;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;1;0;0;Unlocked;0;1;0;1
00000000013443199391;2021-11-13;08:21:17;339121867312;-1;MediaTransport;-1;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6551;6448;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013443199436;2021-11-13;08:21:17;339121867647;-1;MediaTransport;-1;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6551;6448;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013443231287;2021-11-13;08:26:14;339418867533;-1;Calibrate;3452;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6551;6448;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;1;0;1
00000000013443271216;2021-11-13;08:30:24;339669078446;-1;Calibrate;3453;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6556;6443;0;0;0;170;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013443271245;2021-11-13;08:30:24;339669078713;-1;Calibrate;3453;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6556;6443;0;0;0;170;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013443356285;2021-11-13;08:33:21;339845863453;-1;Calibrate;3454;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6556;6443;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013443356314;2021-11-13;08:33:21;339845863737;-1;Calibrate;3454;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6556;6443;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013443431103;2021-11-13;08:44:54;340539394121;-1;Print;3455;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6556;6443;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;1;0;0;Unlocked;0;0;0;1
00000000013443431128;2021-11-13;08:44:54;340539394413;-1;Print;3455;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6556;6443;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;1;0;0;Unlocked;0;0;0;1
00000000013450964149;2021-11-13;10:12:16;345781138209;-1;MediaTransport;-1;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6556;6443;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013450964181;2021-11-13;10:12:16;345781138504;-1;MediaTransport;-1;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6556;6443;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013457245677;2021-11-15;05:44:25;502507127230;-1;Calibrate;3456;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;0;-1;-1;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;1;0;1
00000000013457276987;2021-11-15;05:46:37;502638571643;-1;Calibrate;3457;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6499;6505;0;0;0;170;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013457277025;2021-11-15;05:46:37;502638571923;-1;Calibrate;3457;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6499;6505;0;0;0;170;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013457361461;2021-11-15;05:49:34;502815811290;-1;Calibrate;3458;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6499;6505;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013457361490;2021-11-15;05:49:34;502815811579;-1;Calibrate;3458;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6499;6505;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013457389537;2021-11-15;05:50:25;502866693568;-1;Print;3459;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6499;6505;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;1;0;0;Unlocked;0;0;0;1
00000000013457389562;2021-11-15;05:50:25;502866693839;-1;Print;3459;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6499;6505;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;1;0;0;Unlocked;0;0;0;1
00000000013469491970;2021-11-15;08:07:39;511101077831;-1;MediaTransport;-1;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6499;6505;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013469491997;2021-11-15;08:07:39;511101078135;-1;MediaTransport;-1;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6499;6505;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013469508219;2021-11-15;08:10:01;511242687009;-1;Print;3460;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6499;6505;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;1;0;0;Unlocked;0;1;0;1
00000000013474294163;2021-11-15;09:06:18;514619806840;-1;MediaTransport;-1;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6550;6454;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013474294190;2021-11-15;09:06:18;514619807112;-1;MediaTransport;-1;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6550;6454;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013474331744;2021-11-15;09:13:30;515051990063;-1;Print;3461;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6550;6454;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;1;0;0;Unlocked;0;1;0;1
00000000013487328601;2021-11-15;11:40:41;523882465860;-1;MediaTransport;-1;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6561;6443;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013487328628;2021-11-15;11:40:41;523882466125;-1;MediaTransport;-1;Paper;STAR 8mil Satin Poster Paper_460-US1909;4ef75f9f-9786-47ad-860a-d6f0a67447e3;13000;1;6561;6443;0;0;0;98;0;0.000000;0;0;0;320;0;0;None;1,;0,;1.000000;24.000000;516,582,613,364,385,;0;0;0;Unlocked;0;0;0;1
00000000013487383643;2021-11-15;11:51:38;524539816822;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000013487405155;2021-11-15;11:54:04;524685691646;-1;Calibrate;3462;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6832;6912;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013487405184;2021-11-15;11:54:04;524685691914;-1;Calibrate;3462;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6832;6912;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013487425986;2021-11-15;11:55:27;524768714342;-1;Calibrate;3463;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6832;6912;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013487426015;2021-11-15;11:55:27;524768714624;-1;Calibrate;3463;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6832;6912;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013487507878;2021-11-15;11:58:23;524944734103;-1;Calibrate;3464;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6832;6912;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013487507907;2021-11-15;11:58:23;524944734419;-1;Calibrate;3464;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6832;6912;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013487584094;2021-11-15;12:10:26;525667639018;-1;Print;3465;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6832;6912;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000013487584119;2021-11-15;12:10:26;525667639273;-1;Print;3465;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6832;6912;0;0;0;146;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000013495967597;2021-11-15;13:45:16;531357538320;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6832;6912;0;0;0;146;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013495967624;2021-11-15;13:45:16;531357538620;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6832;6912;0;0;0;146;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013496140434;2021-11-15;14:24:09;533690591055;-1;Print;3466;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6832;6912;0;0;0;146;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000013496656182;2021-11-15;14:34:43;534324454132;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6839;6905;0;0;0;146;0;0.000000;0;0;0;320;0;-43;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013496656212;2021-11-15;14:34:43;534324454460;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6839;6905;0;0;0;146;0;0.000000;0;0;0;320;0;-43;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000013496711543;2021-11-15;14:45:51;534992069193;-1;Print;3467;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;0;-1;-1;0;1;0;255;0;0.000000;0;0;0;320;1;-43;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;1;0;1
00000000013497756189;2021-11-15;15:03:16;536037117853;-1;Print;3468;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5614;5587;0;1;0;255;0;0.000000;0;0;0;320;1;58;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;0;0;1
