ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000011143083621;2021-09-03;12:02:47;2158373157810;-1;Calibrate;2818;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;116;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143147595;2021-09-03;12:04:01;2158447387549;-1;Calibrate;2819;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;116;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143147624;2021-09-03;12:04:01;2158447387832;-1;Calibrate;2819;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;116;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143176253;2021-09-03;12:04:46;2158492277583;-1;Calibrate;2820;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;135;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143176282;2021-09-03;12:04:46;2158492277871;-1;Calibrate;2820;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;135;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143360579;2021-09-03;12:07:23;2158649401161;-1;Calibrate;2821;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;135;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143360608;2021-09-03;12:07:23;2158649401432;-1;Calibrate;2821;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;135;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143411296;2021-09-03;12:10:00;2158806289072;-1;Calibrate;2822;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;135;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143411325;2021-09-03;12:10:00;2158806289341;-1;Calibrate;2822;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;135;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143425707;2021-09-03;12:10:28;2158834317054;-1;Calibrate;2823;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;160;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143425736;2021-09-03;12:10:28;2158834317348;-1;Calibrate;2823;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;160;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143517039;2021-09-03;12:13:57;2159044077537;-1;Calibrate;2824;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;135;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143517068;2021-09-03;12:13:57;2159044077850;-1;Calibrate;2824;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;135;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011143563584;2021-09-03;12:19:09;2159355185599;-1;Print;2825;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;135;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;1;0;0;1
00000000011143563609;2021-09-03;12:19:09;2159355185923;-1;Print;2825;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;135;0;0.000000;0;0;0;320;0;32;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;1;0;0;1
00000000011147473082;2021-09-03;13:02:33;2161959171428;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;135;0;0.000000;0;0;0;320;0;2;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011147473109;2021-09-03;13:02:33;2161959171719;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6848;0;0;0;135;0;0.000000;0;0;0;320;0;2;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011147530836;2021-09-03;13:14:32;2162678142614;-1;Print;2826;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;80;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011147581575;2021-09-03;13:19:32;2162978511657;-1;Print;2827;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011172156977;2021-09-06;05:24:38;2393680660237;-1;Print;2828;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-25;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011175966269;2021-09-06;06:28:50;2397532314309;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7782;7718;0;0;0;330;0;0.000000;0;0;0;320;1;-12;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011175966296;2021-09-06;06:28:50;2397532314575;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7782;7718;0;0;0;330;0;0.000000;0;0;0;320;1;-12;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011176008241;2021-09-06;06:35:24;2397926415241;-1;Calibrate;2829;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;135;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000011176039127;2021-09-06;06:37:32;2398054451911;-1;Calibrate;2830;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6859;6869;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011176039156;2021-09-06;06:37:32;2398054452191;-1;Calibrate;2830;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6859;6869;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011176121964;2021-09-06;06:40:17;2398219024571;-1;Calibrate;2831;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6859;6869;0;0;0;135;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011176121993;2021-09-06;06:40:17;2398219024862;-1;Calibrate;2831;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6859;6869;0;0;0;135;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011176173172;2021-09-06;06:46:14;2398576452792;-1;Print;2832;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6859;6869;0;0;0;135;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011176173198;2021-09-06;06:46:14;2398576453105;-1;Print;2832;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6859;6869;0;0;0;135;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011181848039;2021-09-06;07:43:47;2402029067562;-1;Print;2833;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6859;6869;0;0;0;135;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011181848064;2021-09-06;07:43:47;2402029067851;-1;Print;2833;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6859;6869;0;0;0;135;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011182666190;2021-09-06;08:01:41;2403102822098;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6859;6869;0;0;0;135;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011182666217;2021-09-06;08:01:41;2403102822359;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6859;6869;0;0;0;135;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011182719999;2021-09-06;08:11:31;2403693130482;-1;Print;2834;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-12;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011193090409;2021-09-06;10:18:00;2411281940847;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7822;7729;0;0;0;330;0;0.000000;0;0;0;320;1;-1;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011193090436;2021-09-06;10:18:00;2411281941107;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7822;7729;0;0;0;330;0;0.000000;0;0;0;320;1;-1;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011193141519;2021-09-06;10:28:25;2411907207201;-1;Print;2835;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7822;7729;0;0;0;330;0;0.000000;0;0;0;320;1;-1;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011200703800;2021-09-06;12:04:25;2417666454547;-1;Print;2836;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7808;7743;0;0;0;330;0;0.000000;0;0;0;320;1;-21;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011200703825;2021-09-06;12:04:25;2417666454792;-1;Print;2836;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7808;7743;0;0;0;330;0;0.000000;0;0;0;320;1;-21;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;0;1;1
00000000011201006853;2021-09-06;12:10:47;2418048725397;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7808;7743;0;0;0;330;0;0.000000;0;0;0;320;1;-26;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011201006880;2021-09-06;12:10:47;2418048725671;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7808;7743;0;0;0;330;0;0.000000;0;0;0;320;1;-26;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011201060394;2021-09-06;12:21:00;2418661715292;-1;Print;2837;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-26;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011222537318;2021-09-07;05:04:38;2478878498763;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7839;7707;0;0;0;330;0;0.000000;0;0;0;320;1;-16;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011222537345;2021-09-07;05:04:38;2478878499027;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7839;7707;0;0;0;330;0;0.000000;0;0;0;320;1;-16;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011222651951;2021-09-07;05:27:40;2480260325918;-1;Print;2838;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-16;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011241620234;2021-09-07;09:26:40;2494600632170;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7824;7726;0;0;0;330;0;0.000000;0;0;0;320;1;-5;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011241620261;2021-09-07;09:26:40;2494600632438;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7824;7726;0;0;0;330;0;0.000000;0;0;0;320;1;-5;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011241644632;2021-09-07;09:30:33;2494833426578;-1;Print;2839;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;174;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000011246283085;2021-09-07;10:21:39;2497899538781;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6885;6877;0;0;0;174;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011246283112;2021-09-07;10:21:39;2497899539045;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6885;6877;0;0;0;174;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011246306360;2021-09-07;10:24:52;2498092215260;-1;Print;2840;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11000;0;-1;-1;0;1;0;240;0;0.000000;0;0;0;320;1;1;Wide;1,;0,;1.000000;24.000000;529,638,731,407,455,;3;0;0;Unlocked;0;1;0;1
00000000011248004642;2021-09-07;10:45:40;2499339923571;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11000;1;5604;5596;0;1;0;240;0;0.000000;0;0;0;320;1;-50;Wide;1,;0,;1.000000;24.000000;529,638,731,407,455,;0;0;0;Unlocked;0;0;0;1
00000000011248004669;2021-09-07;10:45:40;2499339923893;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11000;1;5604;5596;0;1;0;240;0;0.000000;0;0;0;320;1;-50;Wide;1,;0,;1.000000;24.000000;529,638,731,407,455,;0;0;0;Unlocked;0;0;0;1
00000000011248064044;2021-09-07;10:55:25;2499925637340;-1;Print;2841;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-5;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;1;1;1;1
00000000011256291632;2021-09-07;13:16:13;2508373136206;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7785;7715;0;0;0;330;0;0.000000;0;0;0;320;1;-14;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011256291659;2021-09-07;13:16:13;2508373136471;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7785;7715;0;0;0;330;0;0.000000;0;0;0;320;1;-14;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;1;0;1;1
00000000011258873099;2021-09-08;05:59:09;2568548428701;-1;Calibrate;2842;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;174;0;0.000000;0;0;0;320;0;-50;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000011258905156;2021-09-08;06:01:27;2568685583428;-1;Calibrate;2843;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011258905185;2021-09-08;06:01:27;2568685583730;-1;Calibrate;2843;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011258985713;2021-09-08;06:04:08;2568846925172;-1;Calibrate;2844;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011258985771;2021-09-08;06:04:08;2568846925508;-1;Calibrate;2844;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011259071882;2021-09-08;06:18:09;2569688484612;-1;Print;2845;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011259071907;2021-09-08;06:18:09;2569688484869;-1;Print;2845;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011260375469;2021-09-08;06:32:06;2570525089944;-1;Calibrate;2846;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;174;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260375498;2021-09-08;06:32:06;2570525090214;-1;Calibrate;2846;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;174;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260439548;2021-09-08;06:33:21;2570600448631;-1;Calibrate;2847;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;174;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260439577;2021-09-08;06:33:21;2570600448895;-1;Calibrate;2847;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;174;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260468343;2021-09-08;06:34:10;2570648823058;-1;Calibrate;2848;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260468372;2021-09-08;06:34:10;2570648823392;-1;Calibrate;2848;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260655972;2021-09-08;06:36:48;2570807389224;-1;Calibrate;2849;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260656001;2021-09-08;06:36:48;2570807389515;-1;Calibrate;2849;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260715578;2021-09-08;06:41:36;2571095176694;-1;Calibrate;2850;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260715607;2021-09-08;06:41:36;2571095177021;-1;Calibrate;2850;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260736501;2021-09-08;06:42:56;2571175367144;-1;Calibrate;2851;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;160;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260736530;2021-09-08;06:42:56;2571175367445;-1;Calibrate;2851;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;160;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260867860;2021-09-08;06:47:40;2571458748283;-1;Calibrate;2852;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260867889;2021-09-08;06:47:40;2571458748573;-1;Calibrate;2852;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011260899156;2021-09-08;06:49:17;2571556050126;-1;Print;2853;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011260899181;2021-09-08;06:49:17;2571556050461;-1;Print;2853;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6893;6859;0;0;0;173;0;0.000000;0;0;0;320;0;-20;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
