ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000004936997356;2021-02-19;14:39:04;377191411760;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7788;7756;0;0;0;233;0;0.000000;0;0;0;320;1;-65;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000004937008382;2021-02-19;14:40:15;377262555615;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7788;7756;0;0;0;233;0;0.000000;0;0;0;320;1;-65;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;1;1;1
00000000004937144239;2021-02-19;15:09:29;379016525766;-1;Print;1131;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7785;7759;0;0;0;233;0;0.000000;0;0;0;320;1;-65;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000004937144264;2021-02-19;15:09:29;379016526056;-1;Print;1131;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7785;7759;0;0;0;233;0;0.000000;0;0;0;320;1;-65;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000004945083963;2021-02-19;16:45:51;384798461192;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7785;7759;0;0;0;233;0;0.000000;0;0;0;320;1;-67;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000004945083990;2021-02-19;16:45:51;384798461468;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7785;7759;0;0;0;233;0;0.000000;0;0;0;320;1;-67;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000004945108823;2021-02-19;16:49:39;385027022932;-1;Print;1132;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-67;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;1;1;1
00000000004969576605;2021-02-21;18:01:10;562114296120;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7758;7713;0;0;0;233;0;0.000000;0;0;0;320;1;-65;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000004969576700;2021-02-21;18:01:10;562114296377;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7758;7713;0;0;0;233;0;0.000000;0;0;0;320;1;-65;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000004969606211;2021-02-21;18:06:12;562415989545;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-65;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;1;1;1
00000000004969639579;2021-02-21;18:11:54;562758368145;-1;Print;1133;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7761;7768;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000004969639604;2021-02-21;18:11:54;562758368392;-1;Print;1133;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7761;7768;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000004977398399;2021-02-21;19:45:19;568363028744;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7761;7768;0;0;0;233;0;0.000000;0;0;0;320;1;-64;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000004977398426;2021-02-21;19:45:19;568363029014;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7761;7768;0;0;0;233;0;0.000000;0;0;0;320;1;-64;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000004977417702;2021-02-21;19:47:58;568522683656;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000004977431277;2021-02-21;19:49:22;568605860528;-1;Print;1134;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6857;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000004977431302;2021-02-21;19:49:22;568605860774;-1;Print;1134;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6857;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000004981436291;2021-02-21;20:31:41;571145441612;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6857;6868;0;0;0;122;0;0.000000;0;0;0;320;0;-4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004981436318;2021-02-21;20:31:41;571145441876;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6857;6868;0;0;0;122;0;0.000000;0;0;0;320;0;-4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004981465514;2021-02-21;20:36:14;571418394898;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-64;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;1;1;1
00000000004981510966;2021-02-21;20:45:10;571954279482;-1;Print;1135;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7953;7558;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000004981510991;2021-02-21;20:45:10;571954279735;-1;Print;1135;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7953;7558;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000005000273193;2021-02-22;00:31:28;585532247510;-1;Print;1136;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-25;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;1;1;1
00000000005007082770;2021-02-22;01:55:24;590567739286;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7780;7750;0;0;0;233;0;0.000000;0;0;0;320;1;-72;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000005007082797;2021-02-22;01:55:24;590567739564;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7780;7750;0;0;0;233;0;0.000000;0;0;0;320;1;-72;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000005007105503;2021-02-22;01:58:25;590748431014;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;-4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000005007132446;2021-02-22;02:02:47;591010928049;-1;Print;1137;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6850;6867;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000005007132471;2021-02-22;02:02:47;591010928301;-1;Print;1137;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6850;6867;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000005017195137;2021-02-22;03:46:08;597211702532;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6850;6867;0;0;0;122;0;0.000000;0;0;0;320;0;-26;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000005017195165;2021-02-22;03:46:08;597211702797;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6850;6867;0;0;0;122;0;0.000000;0;0;0;320;0;-26;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000005017315204;2021-02-22;04:10:28;598671834659;-1;Print;1138;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;-26;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000005017359296;2021-02-22;04:15:48;598991783184;-1;Print;1139;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000005026086070;2021-02-22;05:48:40;604563401734;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6851;6863;0;0;0;122;0;0.000000;0;0;0;320;0;-24;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000005026086097;2021-02-22;05:48:40;604563401999;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6851;6863;0;0;0;122;0;0.000000;0;0;0;320;0;-24;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000005026111486;2021-02-22;05:52:54;604817978442;-1;Print;1140;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;-24;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000005030669695;2021-02-22;06:41:30;607733575453;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6849;6862;0;0;0;122;0;0.000000;0;0;0;320;0;13;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000005030669722;2021-02-22;06:41:30;607733575729;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6849;6862;0;0;0;122;0;0.000000;0;0;0;320;0;13;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000005030764077;2021-02-22;06:59:53;608836711791;-1;Print;1141;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;117;0;0.000000;0;0;0;320;1;13;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;1;0;1
00000000005034720692;2021-02-22;07:49:56;611839876819;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6482;6518;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000005034720721;2021-02-22;07:49:56;611839877084;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6482;6518;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000005034751495;2021-02-22;07:54:20;612103193297;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;1;0;1
00000000005034790526;2021-02-22;08:01:23;612526426757;-1;Print;1142;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6486;6513;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000005034790551;2021-02-22;08:01:23;612526427006;-1;Print;1142;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6486;6513;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000005041607619;2021-02-22;09:37:48;618311323736;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;1;0;1
00000000005041626015;2021-02-22;09:40:24;618467632866;-1;Print;1143;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000005041626040;2021-02-22;09:40:24;618467633127;-1;Print;1143;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000005043557733;2021-02-22;10:04:36;619919392435;-1;Print;1144;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000005043557758;2021-02-22;10:04:36;619919392693;-1;Print;1144;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000005044193864;2021-02-22;10:39:33;622016235101;-1;Calibrate;1145;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000005044193893;2021-02-22;10:39:33;622016235399;-1;Calibrate;1145;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000005044214750;2021-02-22;10:40:56;622099199327;-1;Calibrate;1146;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000005044214779;2021-02-22;10:40:56;622099199624;-1;Calibrate;1146;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000005044296041;2021-02-22;10:43:41;622264773875;-1;Calibrate;1147;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000005044296070;2021-02-22;10:43:41;622264774148;-1;Calibrate;1147;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000005044370364;2021-02-22;10:53:22;622845460919;-1;Print;1148;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000005044370389;2021-02-22;10:53:22;622845461180;-1;Print;1148;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000005045855912;2021-02-22;11:14:29;624112288889;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000005045855939;2021-02-22;11:14:29;624112289165;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6495;6508;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000005046017105;2021-02-22;11:49:29;626212696209;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-72;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;1;1;1
00000000005046111077;2021-02-22;12:08:34;627357609012;-1;Print;1149;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7814;7707;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000005046111102;2021-02-22;12:08:34;627357609331;-1;Print;1149;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7814;7707;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000005065588536;2021-02-22;19:16:10;653012967954;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7814;7707;0;0;0;233;0;0.000000;0;0;0;320;1;-60;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000005065588563;2021-02-22;19:16:10;653012968246;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7814;7707;0;0;0;233;0;0.000000;0;0;0;320;1;-60;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000005065649565;2021-02-22;19:28:33;653755525002;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-60;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;1;1;1
00000000005065732651;2021-02-22;19:45:25;654767598987;-1;Print;1150;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7798;7707;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000005065732676;2021-02-22;19:45:25;654767599270;-1;Print;1150;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7798;7707;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000005083459156;2021-02-22;23:23:23;667845863405;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7798;7707;0;0;0;233;0;0.000000;0;0;0;320;1;-76;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000005083459183;2021-02-22;23:23:23;667845863673;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7798;7707;0;0;0;233;0;0.000000;0;0;0;320;1;-76;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000005083493046;2021-02-22;23:27:55;668117306001;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-76;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;1;1;1
00000000005083534779;2021-02-22;23:35:52;668594461837;-1;Print;1151;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7841;7664;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000005083534804;2021-02-22;23:35:52;668594462099;-1;Print;1151;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7841;7664;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000005101786345;2021-02-23;03:10:25;681467582775;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7841;7664;0;0;0;233;0;0.000000;0;0;0;320;1;-64;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000005101786372;2021-02-23;03:10:25;681467583057;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7841;7664;0;0;0;233;0;0.000000;0;0;0;320;1;-64;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000005101810200;2021-02-23;03:13:59;681681004105;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-64;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;1;1;1
00000000005101854882;2021-02-23;03:22:43;682204937891;-1;Print;1152;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7754;7764;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000005101854907;2021-02-23;03:22:43;682204938209;-1;Print;1152;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7754;7764;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;1;0;1;1
00000000005120486664;2021-02-23;07:01:05;695306865297;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7754;7764;0;0;0;233;0;0.000000;0;0;0;320;1;-65;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
00000000005120486691;2021-02-23;07:01:05;695306865570;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7754;7764;0;0;0;233;0;0.000000;0;0;0;320;1;-65;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;1;0;1;1
