ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000001780919837;2020-12-17;00:56:11;360230371847;-1;Print;448;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6850;6864;0;0;0;190;0;0.000000;0;0;0;320;0;-61;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;None;0;0;0;1
00000000001782596204;2020-12-17;01:20:38;361697605611;-1;Print;449;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6850;6864;0;0;0;190;0;0.000000;0;0;0;320;0;-62;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;None;0;0;0;1
00000000001782596229;2020-12-17;01:20:38;361697605862;-1;Print;449;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6850;6864;0;0;0;190;0;0.000000;0;0;0;320;0;-62;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;None;0;0;0;1
00000000001784437413;2020-12-17;01:44:48;363147165548;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6850;6864;0;0;0;190;0;0.000000;0;0;0;320;0;-66;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;None;0;0;0;1
00000000001784437440;2020-12-17;01:44:48;363147165806;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6850;6864;0;0;0;190;0;0.000000;0;0;0;320;0;-66;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;None;0;0;0;1
00000000001784479722;2020-12-17;01:52:52;363631566341;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;-66;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;1;0;1
00000000001784505092;2020-12-17;01:56:57;363875852658;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6507;6494;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001784505122;2020-12-17;01:56:57;363875852978;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6507;6494;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001784573725;2020-12-17;02:11:15;364734649189;-1;Print;450;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6507;6494;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001784573750;2020-12-17;02:11:15;364734649444;-1;Print;450;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6507;6494;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001787596519;2020-12-17;02:51:54;367173115721;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6507;6494;0;0;0;210;0;0.000000;0;0;0;320;1;162;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001787596546;2020-12-17;02:51:54;367173115991;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6507;6494;0;0;0;210;0;0.000000;0;0;0;320;1;162;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001787614840;2020-12-17;02:54:49;367348339520;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6507;6494;0;0;0;210;0;0.000000;0;0;0;320;1;162;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;1;0;1
00000000001787631381;2020-12-17;02:57:14;367492829856;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6518;6483;0;0;0;210;0;0.000000;0;0;0;320;1;162;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001787631408;2020-12-17;02:57:14;367492830113;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6518;6483;0;0;0;210;0;0.000000;0;0;0;320;1;162;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001787661245;2020-12-17;03:02:35;367814346370;-1;Print;451;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6518;6483;0;0;0;210;0;0.000000;0;0;0;320;1;162;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001787661270;2020-12-17;03:02:35;367814346691;-1;Print;451;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6518;6483;0;0;0;210;0;0.000000;0;0;0;320;1;162;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001789565949;2020-12-17;03:30:55;369514191942;-1;Print;452;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6518;6483;0;0;0;210;0;0.000000;0;0;0;320;1;241;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001789565974;2020-12-17;03:30:55;369514192199;-1;Print;452;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6518;6483;0;0;0;210;0;0.000000;0;0;0;320;1;241;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001791280380;2020-12-17;03:55:12;370971669815;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6518;6483;0;0;0;210;0;0.000000;0;0;0;320;1;223;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001791280407;2020-12-17;03:55:12;370971670133;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6518;6483;0;0;0;210;0;0.000000;0;0;0;320;1;223;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001791358909;2020-12-17;04:09:01;371800200204;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6518;6483;0;0;0;210;0;0.000000;0;0;0;320;1;223;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;1;0;1
00000000001791366566;2020-12-17;04:09:41;371840495940;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6536;6465;0;0;0;210;0;0.000000;0;0;0;320;1;223;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001791366593;2020-12-17;04:09:41;371840496198;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6536;6465;0;0;0;210;0;0.000000;0;0;0;320;1;223;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001791395933;2020-12-17;04:15:49;372208178802;-1;Print;453;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6536;6465;0;0;0;210;0;0.000000;0;0;0;320;1;223;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001791395958;2020-12-17;04:15:49;372208179116;-1;Print;453;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6536;6465;0;0;0;210;0;0.000000;0;0;0;320;1;223;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001793072715;2020-12-17;04:40:02;373661201380;-1;Print;454;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6536;6465;0;0;0;210;0;0.000000;0;0;0;320;1;206;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001793072740;2020-12-17;04:40:02;373661201624;-1;Print;454;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6536;6465;0;0;0;210;0;0.000000;0;0;0;320;1;206;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001795791852;2020-12-17;05:18:25;375964470617;-1;Print;455;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6536;6465;0;0;0;210;0;0.000000;0;0;0;320;1;171;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001795791877;2020-12-17;05:18:25;375964470869;-1;Print;455;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6536;6465;0;0;0;210;0;0.000000;0;0;0;320;1;171;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001798143057;2020-12-17;05:50:02;377861285815;-1;Print;456;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6536;6465;0;0;0;210;0;0.000000;0;0;0;320;1;296;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001798143082;2020-12-17;05:50:02;377861286077;-1;Print;456;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6536;6465;0;0;0;210;0;0.000000;0;0;0;320;1;296;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001798231342;2020-12-17;05:52:56;378035203167;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6536;6465;0;0;0;210;0;0.000000;0;0;0;320;1;296;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001798231369;2020-12-17;05:52:56;378035203478;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6536;6465;0;0;0;210;0;0.000000;0;0;0;320;1;296;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001798252997;2020-12-17;05:55:13;378171995506;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;296;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;1;0;1
00000000001798266257;2020-12-17;05:56:32;378251194201;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6521;6475;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001798266284;2020-12-17;05:56:32;378251194466;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6521;6475;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001798272432;2020-12-17;05:57:14;378292724987;-1;Print;457;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6521;6475;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001798272457;2020-12-17;05:57:14;378292725231;-1;Print;457;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6521;6475;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001799902544;2020-12-17;06:18:58;379597111679;-1;Print;458;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6521;6475;0;0;0;210;0;0.000000;0;0;0;320;1;269;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001799902576;2020-12-17;06:18:58;379597111920;-1;Print;458;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6521;6475;0;0;0;210;0;0.000000;0;0;0;320;1;269;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001799913533;2020-12-17;06:20:20;379679520543;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6521;6475;0;0;0;210;0;0.000000;0;0;0;320;1;269;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001799913560;2020-12-17;06:20:20;379679520823;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6521;6475;0;0;0;210;0;0.000000;0;0;0;320;1;269;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001800008239;2020-12-17;06:39:20;380818966508;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6521;6475;0;0;0;210;0;0.000000;0;0;0;320;1;269;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;1;0;1
00000000001800018587;2020-12-17;06:40:45;380903750449;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;269;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001800018614;2020-12-17;06:40:45;380903750715;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;269;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001800025810;2020-12-17;06:42:03;380982092239;-1;Print;459;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;269;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001800025835;2020-12-17;06:42:03;380982092508;-1;Print;459;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;269;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001800386215;2020-12-17;06:50:37;381496097394;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;196;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001800386242;2020-12-17;06:50:37;381496097669;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;196;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001800387708;2020-12-17;06:50:47;381506375906;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;196;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001800387735;2020-12-17;06:50:47;381506376188;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;196;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001800389544;2020-12-17;06:50:51;381510026835;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;196;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001800389571;2020-12-17;06:50:51;381510027127;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;196;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001800400066;2020-12-17;06:52:53;381631908267;-1;Print;460;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;196;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001800400091;2020-12-17;06:52:53;381631908569;-1;Print;460;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;196;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001801473648;2020-12-17;07:06:42;382460540140;-1;Print;461;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;231;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001801473754;2020-12-17;07:06:42;382460540414;-1;Print;461;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;231;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001803205680;2020-12-17;07:30:14;383873373516;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;197;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001803205707;2020-12-17;07:30:14;383873373796;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6543;6453;0;0;0;210;0;0.000000;0;0;0;320;1;197;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001803282653;2020-12-17;07:45:06;384764987298;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;197;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;1;0;1
00000000001803292524;2020-12-17;07:45:59;384818411369;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6446;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001803292551;2020-12-17;07:45:59;384818411629;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6446;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001803351810;2020-12-17;07:58:58;385596583041;-1;Print;462;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6446;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001803351835;2020-12-17;07:58:58;385596583294;-1;Print;462;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6446;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001808847917;2020-12-17;09:30:52;391110618364;-1;Print;463;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6446;0;0;0;210;0;0.000000;0;0;0;320;1;256;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001808847943;2020-12-17;09:30:52;391110618631;-1;Print;463;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6446;0;0;0;210;0;0.000000;0;0;0;320;1;256;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001811415239;2020-12-17;10:01:23;392941794418;-1;Print;464;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6446;0;0;0;210;0;0.000000;0;0;0;320;1;205;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001811415264;2020-12-17;10:01:23;392941794673;-1;Print;464;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6446;0;0;0;210;0;0.000000;0;0;0;320;1;205;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;0;0;1
00000000001811880574;2020-12-17;10:39:03;395201511695;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6446;0;0;0;210;0;0.000000;0;0;0;320;1;233;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001811880601;2020-12-17;10:39:03;395201511967;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6446;0;0;0;210;0;0.000000;0;0;0;320;1;233;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001811932911;2020-12-17;10:49:59;395857311991;-1;Print;465;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6446;0;0;0;210;0;0.000000;0;0;0;320;1;233;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;None;0;1;0;1
00000000001812326488;2020-12-17;10:56:43;396261256275;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6555;6441;0;0;0;210;0;0.000000;0;0;0;320;1;82;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001812326515;2020-12-17;10:56:43;396261256539;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6555;6441;0;0;0;210;0;0.000000;0;0;0;320;1;82;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;0;0;0;1
00000000001812334357;2020-12-17;10:57:49;396328025340;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;190;0;0.000000;0;0;0;320;0;82;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;None;0;1;0;1
00000000001812345847;2020-12-17;10:58:53;396392226070;-1;Print;466;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6844;6879;0;0;0;190;0;0.000000;0;0;0;320;0;0;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;None;0;0;0;1
00000000001812345872;2020-12-17;10:58:53;396392226325;-1;Print;466;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6844;6879;0;0;0;190;0;0.000000;0;0;0;320;0;0;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;None;0;0;0;1
00000000001812882320;2020-12-17;11:13:47;397285577465;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;190;0;0.000000;0;0;0;320;0;-22;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;None;0;1;0;1
