ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000001412169965;2020-12-10;15:37:42;299930713759;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6400;6346;0;0;0;330;0;0.000000;0;0;0;320;1;60;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001412209506;2020-12-10;15:45:00;300368213419;-1;Print;343;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;60;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;1;0;1
00000000001417065577;2020-12-10;16:58:00;304748375022;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6385;6351;0;0;0;330;0;0.000000;0;0;0;320;1;76;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001417065604;2020-12-10;16:58:00;304748375285;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6385;6351;0;0;0;330;0;0.000000;0;0;0;320;1;76;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001417091870;2020-12-10;17:02:20;305007791714;-1;Print;344;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;76;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;1;0;1
00000000001422582997;2020-12-10;19:31:46;313973886051;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6398;6337;0;0;0;330;0;0.000000;0;0;0;320;1;59;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001422583024;2020-12-10;19:31:46;313973886331;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6398;6337;0;0;0;330;0;0.000000;0;0;0;320;1;59;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001422732373;2020-12-10;20:03:13;315860889251;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;59;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;1;0;1
00000000001422783682;2020-12-10;20:12:47;316435343609;-1;Print;345;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6400;6340;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;0;0;1
00000000001422783707;2020-12-10;20:12:47;316435343894;-1;Print;345;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6400;6340;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;0;0;1
00000000001428077239;2020-12-10;21:13:05;320053112775;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6400;6340;0;0;0;330;0;0.000000;0;0;0;320;1;53;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001428077266;2020-12-10;21:13:05;320053113066;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6400;6340;0;0;0;330;0;0.000000;0;0;0;320;1;53;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001428097348;2020-12-10;21:16:02;320229609331;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;53;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;1;0;1
00000000001428111631;2020-12-10;21:17:36;320323538665;-1;Print;346;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6388;6325;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;0;0;1
00000000001428111669;2020-12-10;21:17:36;320323538911;-1;Print;346;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6388;6325;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;0;0;1
00000000001432865083;2020-12-10;22:15:48;323815685857;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6388;6325;0;0;0;330;0;0.000000;0;0;0;320;1;37;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001432865110;2020-12-10;22:15:48;323815686125;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6388;6325;0;0;0;330;0;0.000000;0;0;0;320;1;37;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001432885634;2020-12-10;22:18:47;323994649598;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;37;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;1;0;1
00000000001432899186;2020-12-10;22:20:16;324084023213;-1;Print;347;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6361;6343;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;0;0;1
00000000001432899211;2020-12-10;22:20:16;324084023460;-1;Print;347;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6361;6343;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;0;0;1
00000000001437692095;2020-12-10;23:18:09;327556427553;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6361;6343;0;0;0;330;0;0.000000;0;0;0;320;1;54;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001437692122;2020-12-10;23:18:09;327556427819;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6361;6343;0;0;0;330;0;0.000000;0;0;0;320;1;54;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001437713861;2020-12-10;23:21:22;327749932604;-1;Print;348;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;54;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000001442722198;2020-12-11;00:29:05;331812987129;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7606;7607;0;0;0;330;0;0.000000;0;0;0;320;1;27;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001442722333;2020-12-11;00:29:05;331812987399;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7606;7607;0;0;0;330;0;0.000000;0;0;0;320;1;27;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001442745650;2020-12-11;00:32:36;332023520024;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;27;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000001442758394;2020-12-11;00:33:55;332102561705;-1;Print;349;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7606;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000001442758419;2020-12-11;00:33:55;332102561961;-1;Print;349;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7606;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000001447608690;2020-12-11;01:39:17;336025160209;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7606;0;0;0;330;0;0.000000;0;0;0;320;1;29;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001447608724;2020-12-11;01:39:17;336025160477;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7606;0;0;0;330;0;0.000000;0;0;0;320;1;29;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001447633338;2020-12-11;01:43:08;336255519292;-1;Print;350;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;29;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000001447666889;2020-12-11;01:45:51;336418282792;-1;Print;351;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000001458423920;2020-12-11;04:01:00;344527254443;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7655;7622;0;0;0;330;0;0.000000;0;0;0;320;1;1;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001458423947;2020-12-11;04:01:00;344527254760;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7655;7622;0;0;0;330;0;0.000000;0;0;0;320;1;1;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001458443075;2020-12-11;04:03:39;344686318241;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;1;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000001458459156;2020-12-11;04:05:26;344793878742;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;1;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000001458471881;2020-12-11;04:06:42;344869861075;-1;Print;352;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7651;7628;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000001458471906;2020-12-11;04:06:42;344869861345;-1;Print;352;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7651;7628;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000001468667208;2020-12-11;06:21:19;352946633249;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7651;7628;0;0;0;330;0;0.000000;0;0;0;320;1;-18;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001468667235;2020-12-11;06:21:19;352946633534;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7651;7628;0;0;0;330;0;0.000000;0;0;0;320;1;-18;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001468699524;2020-12-11;06:26:31;353258629574;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-18;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000001468742968;2020-12-11;06:34:44;353751471666;-1;Print;353;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-18;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000001475373643;2020-12-11;08:10:12;359479149690;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7651;7624;0;0;0;330;0;0.000000;0;0;0;320;1;-51;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001475373670;2020-12-11;08:10:12;359479149946;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7651;7624;0;0;0;330;0;0.000000;0;0;0;320;1;-51;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001475391785;2020-12-11;08:12:34;359621130012;-1;Print;354;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;190;0;0.000000;0;0;0;320;0;102;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;1;1;0;1
00000000001479657967;2020-12-11;09:34:02;364509622963;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6871;6842;0;0;0;190;0;0.000000;0;0;0;320;0;-79;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000001479657994;2020-12-11;09:34:02;364509623227;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6871;6842;0;0;0;190;0;0.000000;0;0;0;320;0;-79;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000001479855494;2020-12-11;10:17:17;367104335408;-1;Print;355;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-51;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000001484080140;2020-12-11;11:19:23;370829772731;-1;Print;356;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000001488972342;2020-12-11;12:29:29;375036233096;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7602;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001488972369;2020-12-11;12:29:29;375036233364;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7602;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001489015812;2020-12-11;12:37:37;375523960939;-1;Print;357;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000001493976421;2020-12-11;13:48:22;379769057811;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7608;7610;0;0;0;330;0;0.000000;0;0;0;320;1;26;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001493976448;2020-12-11;13:48:22;379769058085;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7608;7610;0;0;0;330;0;0.000000;0;0;0;320;1;26;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001494001697;2020-12-11;13:52:14;380001186284;-1;Print;358;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;26;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000001498818094;2020-12-11;15:04:27;384333943523;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7602;7613;0;0;0;330;0;0.000000;0;0;0;320;1;6;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001498818121;2020-12-11;15:04:27;384333943819;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7602;7613;0;0;0;330;0;0.000000;0;0;0;320;1;6;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001498961261;2020-12-11;15:33:41;386088137642;-1;Print;359;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;6;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;1;0;1
00000000001499343999;2020-12-11;15:42:17;386603854472;-1;Print;360;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6397;6347;0;0;0;330;0;0.000000;0;0;0;320;1;134;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;0;0;1
00000000001499344024;2020-12-11;15:42:17;386603854729;-1;Print;360;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6397;6347;0;0;0;330;0;0.000000;0;0;0;320;1;134;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;0;0;1
00000000001500144438;2020-12-11;15:54:39;387345400324;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6397;6347;0;0;0;330;0;0.000000;0;0;0;320;1;143;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001500144465;2020-12-11;15:54:39;387345400582;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6397;6347;0;0;0;330;0;0.000000;0;0;0;320;1;143;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000001500198249;2020-12-11;16:05:20;387986402548;-1;Print;361;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;143;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000001505729435;2020-12-11;20:04:48;402354555546;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7585;7627;0;0;0;330;0;0.000000;0;0;0;320;1;3;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001505729462;2020-12-11;20:04:48;402354555812;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7585;7627;0;0;0;330;0;0.000000;0;0;0;320;1;3;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000001505777437;2020-12-11;20:14:21;402927863999;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;3;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;1;0;1
00000000001505821013;2020-12-11;20:22:57;403443441652;-1;Print;362;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6498;6501;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000001505821038;2020-12-11;20:22:57;403443441923;-1;Print;362;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6498;6501;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000001506449791;2020-12-11;20:36:36;404262793339;-1;Print;363;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6498;6501;0;0;0;210;0;0.000000;0;0;0;320;1;-1;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000001506449818;2020-12-11;20:36:36;404262793590;-1;Print;363;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6498;6501;0;0;0;210;0;0.000000;0;0;0;320;1;-1;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000001510197298;2020-12-11;21:27:33;407319552318;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6498;6501;0;0;0;210;0;0.000000;0;0;0;320;1;45;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000001510197325;2020-12-11;21:27:33;407319552583;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6498;6501;0;0;0;210;0;0.000000;0;0;0;320;1;45;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000001510323052;2020-12-11;21:53:25;408871350447;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;190;0;0.000000;0;0;0;320;0;45;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000001510348557;2020-12-11;21:57:36;409122775924;-1;Print;364;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6862;6856;0;0;0;190;0;0.000000;0;0;0;320;0;0;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;0;0;1
00000000001510348582;2020-12-11;21:57:36;409122776208;-1;Print;364;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6862;6856;0;0;0;190;0;0.000000;0;0;0;320;0;0;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;0;0;1
00000000001515602119;2020-12-11;22:51:34;412360230595;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6862;6856;0;0;0;190;0;0.000000;0;0;0;320;0;-81;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000001515602146;2020-12-11;22:51:34;412360230850;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6862;6856;0;0;0;190;0;0.000000;0;0;0;320;0;-81;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000001515642016;2020-12-11;22:58:58;412803919601;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;190;0;0.000000;0;0;0;320;0;-81;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000001515870627;2020-12-11;23:43:57;415503609050;-1;Print;365;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000001520961085;2020-12-12;00:50:20;419486548715;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7601;7629;0;0;0;330;0;0.000000;0;0;0;320;1;65;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
