ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000010610637490;2021-08-17;09:10:01;679235505696;-1;Calibrate;2654;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010610695801;2021-08-17;09:14:47;679521438327;-1;Calibrate;2655;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010610695830;2021-08-17;09:14:47;679521438606;-1;Calibrate;2655;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010610716758;2021-08-17;09:16:07;679601740056;-1;Calibrate;2656;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010610716787;2021-08-17;09:16:07;679601740320;-1;Calibrate;2656;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010610801137;2021-08-17;09:19:04;679779013421;-1;Calibrate;2657;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010610801166;2021-08-17;09:19:04;679779013735;-1;Calibrate;2657;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010610832867;2021-08-17;09:20:49;679883587134;-1;Print;2658;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010610832892;2021-08-17;09:20:49;679883587396;-1;Print;2658;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010611935519;2021-08-17;09:34:13;680687485467;-1;Calibrate;2659;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010611935548;2021-08-17;09:34:13;680687485819;-1;Calibrate;2659;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010611955229;2021-08-17;09:35:33;680767932598;-1;Calibrate;2660;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010611955258;2021-08-17;09:35:33;680767932870;-1;Calibrate;2660;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010612019096;2021-08-17;09:37:07;680861974582;-1;Calibrate;2661;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010612019125;2021-08-17;09:37:07;680861974858;-1;Calibrate;2661;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010613461111;2021-08-17;10:11:17;682911515236;-1;Calibrate;2662;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;160;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010613461140;2021-08-17;10:11:17;682911515505;-1;Calibrate;2662;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;160;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010613542383;2021-08-17;10:14:14;683088305080;-1;Calibrate;2663;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010613542412;2021-08-17;10:14:14;683088305399;-1;Calibrate;2663;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010613569805;2021-08-17;10:15:09;683144137672;-1;Print;2664;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010613569830;2021-08-17;10:15:09;683144137922;-1;Print;2664;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010615219729;2021-08-17;10:33:26;684240566646;-1;Calibrate;2665;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;14;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010615219758;2021-08-17;10:33:26;684240566944;-1;Calibrate;2665;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;14;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010615241913;2021-08-17;10:34:46;684320854952;-1;Calibrate;2666;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;160;0;0.000000;0;0;0;320;0;14;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010615241944;2021-08-17;10:34:46;684320855223;-1;Calibrate;2666;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;160;0;0.000000;0;0;0;320;0;14;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010615367420;2021-08-17;10:39:09;684583955943;-1;Calibrate;2667;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;14;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010615367449;2021-08-17;10:39:09;684583956209;-1;Calibrate;2667;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;14;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010615395281;2021-08-17;10:40:05;684640119905;-1;Print;2668;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;14;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010615395306;2021-08-17;10:40:05;684640120168;-1;Print;2668;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;14;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010619988695;2021-08-17;11:27:25;687479297341;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;95;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010619988722;2021-08-17;11:27:25;687479297594;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;95;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010620376359;2021-08-17;12:53:37;692651005746;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;95;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;1;0;1
00000000010620421350;2021-08-17;13:02:30;693184380431;-1;Print;2669;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7767;7742;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000010620421375;2021-08-17;13:02:30;693184380674;-1;Print;2669;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7767;7742;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000010640971317;2021-08-18;05:58:41;754153960976;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7767;7742;0;0;0;330;0;0.000000;0;0;0;320;1;33;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010640971344;2021-08-18;05:58:41;754153961279;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7767;7742;0;0;0;330;0;0.000000;0;0;0;320;1;33;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010640995692;2021-08-18;06:02:33;754386802455;-1;Print;2670;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;174;0;0.000000;0;0;0;320;0;33;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010641578270;2021-08-18;06:17:20;755273159671;-1;Calibrate;2671;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;174;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010641578299;2021-08-18;06:17:20;755273159942;-1;Calibrate;2671;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;174;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010641598011;2021-08-18;06:18:43;755356355574;-1;Calibrate;2672;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;174;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010641598040;2021-08-18;06:18:43;755356355888;-1;Calibrate;2672;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;174;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010641661471;2021-08-18;06:20:15;755448159326;-1;Calibrate;2673;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;174;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010641661500;2021-08-18;06:20:15;755448159595;-1;Calibrate;2673;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;174;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010643090131;2021-08-18;06:53:51;757464618469;-1;Calibrate;2674;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;160;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010643090160;2021-08-18;06:53:51;757464618761;-1;Calibrate;2674;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;160;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010643170984;2021-08-18;06:56:47;757640742447;-1;Calibrate;2675;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;174;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010643171013;2021-08-18;06:56:47;757640742731;-1;Calibrate;2675;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;174;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010643215106;2021-08-18;07:01:34;757927619902;-1;Print;2676;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;174;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010643215131;2021-08-18;07:01:34;757927620196;-1;Print;2676;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;174;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010647840078;2021-08-18;07:48:34;760746769114;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;174;0;0.000000;0;0;0;320;0;121;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010647840105;2021-08-18;07:48:34;760746769438;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6898;6858;0;0;0;174;0;0.000000;0;0;0;320;0;121;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010647873485;2021-08-18;07:54:17;761090112154;-1;Print;2677;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;0;-1;-1;0;1;0;255;0;0.000000;0;0;0;320;1;121;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;1;0;1
00000000010648214342;2021-08-18;08:09:27;762000201910;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5615;5580;0;1;0;255;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;0;0;1
00000000010648214369;2021-08-18;08:09:27;762000202169;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5615;5580;0;1;0;255;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;0;0;1
00000000010648258573;2021-08-18;08:17:11;762464706129;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;1;0;1
00000000010648290979;2021-08-18;08:23:06;762819588337;-1;Print;2678;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7764;7735;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000010648291004;2021-08-18;08:23:06;762819588653;-1;Print;2678;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7764;7735;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000010660212834;2021-08-18;11:04:49;772522199871;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7764;7735;0;0;0;330;0;0.000000;0;0;0;320;1;-3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010660212870;2021-08-18;11:04:49;772522200128;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7764;7735;0;0;0;330;0;0.000000;0;0;0;320;1;-3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010660755839;2021-08-18;13:06:28;779820427134;-1;Print;2679;Paper;PVC Banner;6e2364c3-1525-4ec2-979d-87920b7e830b;13700;0;-1;-1;0;0;0;160;0;0.000000;0;0;0;320;0;-3;Wide;1,;0,;1.000000;24.000000;563,562,347,202,211,;3;0;0;Unlocked;0;1;0;1
00000000010661021607;2021-08-18;13:12:05;780158343680;-1;MediaTransport;-1;Paper;PVC Banner;6e2364c3-1525-4ec2-979d-87920b7e830b;13700;1;6891;6822;0;0;0;160;0;0.000000;0;0;0;320;0;137;Wide;1,;0,;1.000000;24.000000;563,562,347,202,211,;0;0;0;Unlocked;0;0;0;1
00000000010661021634;2021-08-18;13:12:05;780158343936;-1;MediaTransport;-1;Paper;PVC Banner;6e2364c3-1525-4ec2-979d-87920b7e830b;13700;1;6891;6822;0;0;0;160;0;0.000000;0;0;0;320;0;137;Wide;1,;0,;1.000000;24.000000;563,562,347,202,211,;0;0;0;Unlocked;0;0;0;1
00000000010663660074;2021-08-19;06:02:18;840769994097;-1;Print;2680;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;174;0;0.000000;0;0;0;320;0;137;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010664937856;2021-08-19;06:17:46;841697927433;-1;Calibrate;2681;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6863;0;0;0;174;0;0.000000;0;0;0;320;0;13;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010664937885;2021-08-19;06:17:46;841697927702;-1;Calibrate;2681;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6863;0;0;0;174;0;0.000000;0;0;0;320;0;13;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010664958811;2021-08-19;06:19:07;841778331023;-1;Calibrate;2682;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6863;0;0;0;160;0;0.000000;0;0;0;320;0;13;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010664958840;2021-08-19;06:19:07;841778331284;-1;Calibrate;2682;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6863;0;0;0;160;0;0.000000;0;0;0;320;0;13;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010665042976;2021-08-19;06:22:03;841954421305;-1;Calibrate;2683;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6863;0;0;0;174;0;0.000000;0;0;0;320;0;13;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010665043005;2021-08-19;06:22:03;841954421580;-1;Calibrate;2683;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6863;0;0;0;174;0;0.000000;0;0;0;320;0;13;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010665070809;2021-08-19;06:22:55;842006764938;-1;Print;2684;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6863;0;0;0;174;0;0.000000;0;0;0;320;0;13;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010665070834;2021-08-19;06:22:55;842006765273;-1;Print;2684;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6863;0;0;0;174;0;0.000000;0;0;0;320;0;13;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010666255857;2021-08-19;06:36:30;842821439991;-1;Print;2685;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6863;0;0;0;174;0;0.000000;0;0;0;320;0;90;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010666255882;2021-08-19;06:36:30;842821440245;-1;Print;2685;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6863;0;0;0;174;0;0.000000;0;0;0;320;0;90;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010666693843;2021-08-19;06:42:44;843195447061;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6863;0;0;0;174;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010666693870;2021-08-19;06:42:44;843195447337;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6863;0;0;0;174;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010666712219;2021-08-19;06:45:14;843345649330;-1;Print;2686;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;117;0;0.000000;0;0;0;320;1;34;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;1;0;1
00000000010667211582;2021-08-19;07:02:53;844404140459;-1;Print;2687;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6503;6501;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000010667211607;2021-08-19;07:02:53;844404140710;-1;Print;2687;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6503;6501;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000010678539204;2021-08-19;09:19:29;852600222454;-1;Print;2688;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;1;0;1
00000000010679523304;2021-08-19;09:33:04;853415371998;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6493;6510;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000010679523331;2021-08-19;09:33:04;853415372265;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6493;6510;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000010679554487;2021-08-19;09:38:07;853718704592;-1;Print;2689;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
