ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000003040626604;2021-01-14;02:23:29;1287983282376;-1;Print;806;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7599;0;0;0;330;0;0.000000;0;0;0;320;1;18;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003041615210;2021-01-14;02:37:26;1288819774344;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7599;0;0;0;330;0;0.000000;0;0;0;320;1;25;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003041615237;2021-01-14;02:37:26;1288819774619;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7599;0;0;0;330;0;0.000000;0;0;0;320;1;25;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003041644590;2021-01-14;02:41:56;1289090081181;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;0;-1;-1;0;0;0;184;0;0.000000;0;0;0;320;0;25;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000003041659682;2021-01-14;02:43:47;1289201218740;-1;Print;807;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7653;7623;0;0;0;184;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000003041659714;2021-01-14;02:43:47;1289201219002;-1;Print;807;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7653;7623;0;0;0;184;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000003045825173;2021-01-14;03:32:19;1292112940586;-1;Print;808;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7653;7623;0;0;0;184;0;0.000000;0;0;0;320;0;5;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000003045825198;2021-01-14;03:32:19;1292112940838;-1;Print;808;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7653;7623;0;0;0;184;0;0.000000;0;0;0;320;0;5;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000003047350964;2021-01-14;03:55:57;1293531015233;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7653;7623;0;0;0;184;0;0.000000;0;0;0;320;0;98;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000003047350991;2021-01-14;03:55:57;1293531015525;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7653;7623;0;0;0;184;0;0.000000;0;0;0;320;0;98;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000003047390620;2021-01-14;04:03:11;1293964734767;-1;Print;809;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;0;-1;-1;0;0;0;184;0;0.000000;0;0;0;320;0;98;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;1;0;1
00000000003049840002;2021-01-14;04:33:52;1295805808272;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7636;7644;0;0;0;184;0;0.000000;0;0;0;320;0;26;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000003049840029;2021-01-14;04:33:52;1295805808565;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7636;7644;0;0;0;184;0;0.000000;0;0;0;320;0;26;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000003049870504;2021-01-14;04:38:55;1296109462317;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;26;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000003049944960;2021-01-14;04:52:52;1296946469018;-1;Print;810;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7664;7603;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003049944985;2021-01-14;04:52:52;1296946469277;-1;Print;810;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7664;7603;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003071419148;2021-01-14;09:05:19;1312092802547;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7664;7603;0;0;0;330;0;0.000000;0;0;0;320;1;-13;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003071419185;2021-01-14;09:05:19;1312092802923;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7664;7603;0;0;0;330;0;0.000000;0;0;0;320;1;-13;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003072062368;2021-01-14;11:49:48;1321962027834;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7664;7603;0;0;0;330;0;0.000000;0;0;0;320;1;-13;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000003072073763;2021-01-14;11:51:03;1322037009286;-1;Print;811;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7662;7605;0;0;0;330;0;0.000000;0;0;0;320;1;-13;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003072073788;2021-01-14;11:51:03;1322037009556;-1;Print;811;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7662;7605;0;0;0;330;0;0.000000;0;0;0;320;1;-13;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003072350555;2021-01-14;11:57:32;1322425534871;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7662;7605;0;0;0;330;0;0.000000;0;0;0;320;1;11;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003072350582;2021-01-14;11:57:32;1322425535150;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7662;7605;0;0;0;330;0;0.000000;0;0;0;320;1;11;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003072668164;2021-01-14;13:07:13;1326606414977;-1;Print;812;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;11;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000003072681240;2021-01-14;13:08:08;1326661715417;-1;Print;813;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;11;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000003074487862;2021-01-14;22:26:48;1360180739117;-1;Print;814;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7647;0;0;0;330;0;0.000000;0;0;0;320;1;33;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003074487887;2021-01-14;22:26:48;1360180739405;-1;Print;814;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7647;0;0;0;330;0;0.000000;0;0;0;320;1;33;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003074760874;2021-01-14;22:31:56;1360488515843;-1;Print;815;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7647;0;0;0;330;0;0.000000;0;0;0;320;1;49;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003074760899;2021-01-14;22:31:56;1360488516121;-1;Print;815;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7647;0;0;0;330;0;0.000000;0;0;0;320;1;49;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003074958888;2021-01-14;22:37:18;1360810493735;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7647;0;0;0;330;0;0.000000;0;0;0;320;1;50;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003074958915;2021-01-14;22:37:18;1360810494046;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7647;0;0;0;330;0;0.000000;0;0;0;320;1;50;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003074981212;2021-01-14;22:40:51;1361023370217;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;50;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000003075044722;2021-01-14;22:52:31;1361723248047;-1;Print;816;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7612;7648;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003075044747;2021-01-14;22:52:31;1361723248295;-1;Print;816;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7612;7648;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003087011788;2021-01-15;01:20:48;1370620992884;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7612;7648;0;0;0;330;0;0.000000;0;0;0;320;1;9;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003087011815;2021-01-15;01:20:48;1370620993164;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7612;7648;0;0;0;330;0;0.000000;0;0;0;320;1;9;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003087034542;2021-01-15;01:24:14;1370826263360;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;9;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000003087059068;2021-01-15;01:26:52;1370984214060;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000003087090337;2021-01-15;01:32:34;1371326293584;-1;Print;817;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7686;7574;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003087090362;2021-01-15;01:32:34;1371326293871;-1;Print;817;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7686;7574;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003098456399;2021-01-15;03:49:46;1379558416044;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7686;7574;0;0;0;330;0;0.000000;0;0;0;320;1;-6;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003098456426;2021-01-15;03:49:46;1379558416306;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7686;7574;0;0;0;330;0;0.000000;0;0;0;320;1;-6;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003098477474;2021-01-15;03:52:46;1379738179823;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;0;-1;-1;0;0;0;184;0;0.000000;0;0;0;320;0;-6;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000003098502520;2021-01-15;03:56:43;1379975463863;-1;Print;818;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7689;7581;0;0;0;184;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000003098502545;2021-01-15;03:56:43;1379975464142;-1;Print;818;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7689;7581;0;0;0;184;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000003104390405;2021-01-15;05:03:13;1383964941973;-1;Print;819;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7689;7581;0;0;0;184;0;0.000000;0;0;0;320;0;128;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000003104390430;2021-01-15;05:03:13;1383964942272;-1;Print;819;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7689;7581;0;0;0;184;0;0.000000;0;0;0;320;0;128;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000003107859078;2021-01-15;05:42:52;1386343825284;-1;Print;820;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7689;7581;0;0;0;184;0;0.000000;0;0;0;320;0;133;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000003107859107;2021-01-15;05:42:52;1386343825575;-1;Print;820;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7689;7581;0;0;0;184;0;0.000000;0;0;0;320;0;133;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000003109544303;2021-01-15;06:08:43;1387894837454;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7689;7581;0;0;0;184;0;0.000000;0;0;0;320;0;49;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000003109544330;2021-01-15;06:08:43;1387894837744;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7689;7581;0;0;0;184;0;0.000000;0;0;0;320;0;49;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000003109755585;2021-01-15;06:54:34;1390645801962;-1;Print;821;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;49;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000003110050575;2021-01-15;07:01:39;1391070699244;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7597;7602;0;0;0;330;0;0.000000;0;0;0;320;1;83;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003110050603;2021-01-15;07:01:39;1391070699543;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7597;7602;0;0;0;330;0;0.000000;0;0;0;320;1;83;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003110082936;2021-01-15;07:06:10;1391342310789;-1;Print;822;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;83;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000003111399721;2021-01-15;07:26:35;1392567404354;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7650;7619;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003111399748;2021-01-15;07:26:35;1392567404637;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7650;7619;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003111483474;2021-01-15;07:42:58;1393550033613;-1;Print;823;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7650;7619;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000003132212185;2021-01-15;11:58:49;1408901064707;-1;Print;824;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7643;7626;0;0;0;330;0;0.000000;0;0;0;320;1;5;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003132212210;2021-01-15;11:58:49;1408901064992;-1;Print;824;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7643;7626;0;0;0;330;0;0.000000;0;0;0;320;1;5;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003132623973;2021-01-15;12:06:51;1409382796658;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7643;7626;0;0;0;330;0;0.000000;0;0;0;320;1;6;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003132624002;2021-01-15;12:06:51;1409382796919;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7643;7626;0;0;0;330;0;0.000000;0;0;0;320;1;6;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003132663714;2021-01-15;12:14:05;1409817179616;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;6;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000003132694456;2021-01-15;12:19:30;1410141529284;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;6;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000003132725821;2021-01-15;12:23:44;1410395915201;-1;Print;825;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7606;7618;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003132725846;2021-01-15;12:23:44;1410395915487;-1;Print;825;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7606;7618;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003137116963;2021-01-15;13:31:14;1414445904504;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7606;7618;0;0;0;330;0;0.000000;0;0;0;320;1;2;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003137116990;2021-01-15;13:31:14;1414445904839;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7606;7618;0;0;0;330;0;0.000000;0;0;0;320;1;2;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003145982922;2021-01-18;01:15:55;1629522352254;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;190;0;0.000000;0;0;0;320;0;2;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000003146218196;2021-01-18;02:08:46;1632693388935;-1;Print;826;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6849;6862;0;0;0;190;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000003146218221;2021-01-18;02:08:46;1632693389198;-1;Print;826;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6849;6862;0;0;0;190;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000003149245228;2021-01-18;02:48:16;1635063414459;-1;Print;827;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6849;6862;0;0;0;190;0;0.000000;0;0;0;320;0;-54;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000003149245253;2021-01-18;02:48:16;1635063414720;-1;Print;827;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6849;6862;0;0;0;190;0;0.000000;0;0;0;320;0;-54;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000003156857262;2021-01-18;04:08:34;1639880546864;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6849;6862;0;0;0;190;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000003156857289;2021-01-18;04:08:34;1639880547144;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6849;6862;0;0;0;190;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000003156873826;2021-01-18;04:10:55;1640022266299;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6849;6862;0;0;0;190;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000003156897659;2021-01-18;04:14:59;1640266032129;-1;Print;828;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6863;0;0;0;190;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000003156897684;2021-01-18;04:14:59;1640266032424;-1;Print;828;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6863;0;0;0;190;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000003165999482;2021-01-18;05:49:42;1645949339233;-1;Print;829;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6863;0;0;0;190;0;0.000000;0;0;0;320;0;-64;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000003165999507;2021-01-18;05:49:42;1645949339486;-1;Print;829;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6863;0;0;0;190;0;0.000000;0;0;0;320;0;-64;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000003170211511;2021-01-18;06:51:55;1649681777501;-1;Print;830;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6848;6863;0;0;0;190;0;0.000000;0;0;0;320;0;-52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
