ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000000440953442;2020-11-25;16:18:35;407700661479;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6863;6850;0;0;0;190;0;0.000000;0;0;0;320;0;-111;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000441068558;2020-11-25;16:42:20;409126390227;-1;Print;127;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-111;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000000460209273;2020-11-25;21:17:16;425621633701;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7645;7623;0;0;0;330;0;0.000000;0;0;0;320;1;24;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000460209305;2020-11-25;21:17:16;425621633970;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7645;7623;0;0;0;330;0;0.000000;0;0;0;320;1;24;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000460266499;2020-11-25;21:27:28;426233894041;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;24;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000000460305983;2020-11-25;21:35:10;426695453301;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;24;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000000460343218;2020-11-25;21:42:17;427122643260;-1;Print;128;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7683;7576;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000460343243;2020-11-25;21:42:17;427122643512;-1;Print;128;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7683;7576;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000479535733;2020-11-26;02:08:04;443069370098;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7683;7576;0;0;0;330;0;0.000000;0;0;0;320;1;44;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000479535760;2020-11-26;02:08:04;443069370386;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7683;7576;0;0;0;330;0;0.000000;0;0;0;320;1;44;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000479564876;2020-11-26;02:12:43;443348375731;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;44;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000000479585973;2020-11-26;02:15:59;443543851492;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;44;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000000479679504;2020-11-26;02:34:51;444676218103;-1;Print;129;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7654;7617;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000479679529;2020-11-26;02:34:51;444676218356;-1;Print;129;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7654;7617;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000498676991;2020-11-26;06:55:45;460329950353;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7654;7617;0;0;0;330;0;0.000000;0;0;0;320;1;35;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000498677018;2020-11-26;06:55:45;460329950614;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7654;7617;0;0;0;330;0;0.000000;0;0;0;320;1;35;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000498725623;2020-11-26;07:05:09;460894227753;-1;Print;130;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;35;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;1;0;1
00000000000498771346;2020-11-26;07:12:04;461308986675;-1;Print;131;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;35;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;1;0;1
00000000000505765544;2020-11-26;08:43:59;466824031779;-1;Print;132;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6362;6367;0;0;0;330;0;0.000000;0;0;0;320;1;13;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;0;0;1
00000000000505765569;2020-11-26;08:43:59;466824032051;-1;Print;132;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6362;6367;0;0;0;330;0;0.000000;0;0;0;320;1;13;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;1;0;0;Unlocked;0;0;0;1
00000000000505958829;2020-11-26;08:52:18;467323081769;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6362;6367;0;0;0;330;0;0.000000;0;0;0;320;1;30;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000000505958856;2020-11-26;08:52:18;467323082053;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;12700;1;6362;6367;0;0;0;330;0;0.000000;0;0;0;320;1;30;Wide;1,;0,;1.000000;24.000000;518,590,628,371,394,;0;0;0;Unlocked;0;0;0;1
00000000000506264886;2020-11-26;09:36:41;469985983909;-1;Print;133;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;190;0;0.000000;0;0;0;320;0;30;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;1;0;1
00000000000509924360;2020-11-26;10:36:23;473567393357;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6865;6841;0;0;0;190;0;0.000000;0;0;0;320;0;-100;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000509924393;2020-11-26;10:36:23;473567393623;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6865;6841;0;0;0;190;0;0.000000;0;0;0;320;0;-100;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000509989566;2020-11-26;10:48:45;474309668295;-1;Print;134;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6865;6841;0;0;0;190;0;0.000000;0;0;0;320;0;-100;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;1;0;1
00000000000510496313;2020-11-26;11:02:02;475106963280;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6859;6847;0;0;0;190;0;0.000000;0;0;0;320;0;-102;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000510496340;2020-11-26;11:02:02;475106963546;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6859;6847;0;0;0;190;0;0.000000;0;0;0;320;0;-102;Normal;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000510559777;2020-11-26;11:13:49;475813915706;-1;Print;135;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;3;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;1;1;0;1
00000000000511127581;2020-11-26;11:27:31;476635315907;-1;Print;136;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6523;6461;0;0;0;210;0;0.000000;0;0;0;320;1;-28;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;1;0;0;1
00000000000511127606;2020-11-26;11:27:31;476635316152;-1;Print;136;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6523;6461;0;0;0;210;0;0.000000;0;0;0;320;1;-28;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;1;0;0;1
00000000000511619801;2020-11-26;11:38:59;477323215545;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6523;6461;0;0;0;210;0;0.000000;0;0;0;320;1;5;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000000511619828;2020-11-26;11:38:59;477323215828;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6523;6461;0;0;0;210;0;0.000000;0;0;0;320;1;5;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000000512112124;2020-11-26;13:25:48;483732562006;-1;Print;137;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-102;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000000531756906;2020-11-26;19:32:31;505734677954;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7611;7656;0;0;0;330;0;0.000000;0;0;0;320;1;13;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000531756933;2020-11-26;19:32:31;505734678231;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7611;7656;0;0;0;330;0;0.000000;0;0;0;320;1;13;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000531793821;2020-11-26;19:39:22;506145745900;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;0;-1;-1;0;0;0;230;0;0.000000;0;0;0;320;1;13;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;None;0;1;0;1
00000000000531822531;2020-11-26;19:44:23;506447148274;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;0;-1;-1;0;0;0;230;0;0.000000;0;0;0;320;1;13;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;None;0;1;0;1
00000000000531833354;2020-11-26;19:45:22;506506237226;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6820;6882;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;None;0;0;0;1
00000000000531833381;2020-11-26;19:45:22;506506237509;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6820;6882;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;None;0;0;0;1
00000000000531837919;2020-11-26;19:45:55;506539072222;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;0;-1;-1;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;None;0;1;0;1
00000000000531846234;2020-11-26;19:46:34;506578319006;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6822;6879;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;None;0;0;0;1
00000000000531846282;2020-11-26;19:46:34;506578319297;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6822;6879;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;None;0;0;0;1
00000000000531855933;2020-11-26;19:48:27;506691231648;-1;Print;138;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6822;6879;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;1;0;0;None;0;1;0;1
00000000000531970289;2020-11-26;19:56:01;507145489938;-1;Print;139;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6824;6877;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;1;0;0;None;0;0;0;1
00000000000531970314;2020-11-26;19:56:01;507145490190;-1;Print;139;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6824;6877;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;1;0;0;None;0;0;0;1
00000000000532052264;2020-11-26;19:58:14;507278399854;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6824;6877;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;None;0;0;0;1
00000000000532052291;2020-11-26;19:58:14;507278400132;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6824;6877;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;None;0;0;0;1
00000000000532062372;2020-11-26;19:59:06;507329641696;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;0;-1;-1;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;Unlocked;0;1;0;1
00000000000532088048;2020-11-26;20:03:16;507580353743;-1;Print;140;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6836;6867;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;1;0;0;Unlocked;0;0;0;1
00000000000532088073;2020-11-26;20:03:16;507580353986;-1;Print;140;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6836;6867;0;0;0;230;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;1;0;0;Unlocked;0;0;0;1
00000000000537059032;2020-11-26;21:23:34;512397740358;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6836;6867;0;0;0;230;0;0.000000;0;0;0;320;1;13;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;Unlocked;0;0;0;1
00000000000537059059;2020-11-26;21:23:34;512397740624;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6836;6867;0;0;0;230;0;0.000000;0;0;0;320;1;13;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;Unlocked;0;0;0;1
00000000000537081790;2020-11-26;21:27:00;512604229689;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;13;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000000537098048;2020-11-26;21:29:09;512733127431;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6911;6834;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000537098075;2020-11-26;21:29:09;512733127723;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6911;6834;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000537134133;2020-11-26;21:34:52;513076130233;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000000537234028;2020-11-26;21:56:54;514398096325;-1;Print;141;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7636;7626;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000537234053;2020-11-26;21:56:54;514398096577;-1;Print;141;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7636;7626;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000556485921;2020-11-27;02:20:56;530239126681;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7636;7626;0;0;0;330;0;0.000000;0;0;0;320;1;16;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000556485948;2020-11-27;02:20:56;530239126943;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7636;7626;0;0;0;330;0;0.000000;0;0;0;320;1;16;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000556508881;2020-11-27;02:24:18;530441645247;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;16;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000000556521037;2020-11-27;02:25:19;530502684136;-1;Print;142;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;16;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000000557260526;2020-11-27;02:39:47;531370288987;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7630;7606;0;0;0;330;0;0.000000;0;0;0;320;1;-63;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000557260553;2020-11-27;02:39:47;531370289243;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7630;7606;0;0;0;330;0;0.000000;0;0;0;320;1;-63;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000557286037;2020-11-27;02:43:49;531612860806;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-63;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000000557313090;2020-11-27;02:46:04;531747296039;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000000557345746;2020-11-27;02:52:09;532112878370;-1;Print;143;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7608;7625;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000557345771;2020-11-27;02:52:09;532112878619;-1;Print;143;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7608;7625;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000564462502;2020-11-27;05:10:58;540441301266;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7608;7625;0;0;0;330;0;0.000000;0;0;0;320;1;-84;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000564462529;2020-11-27;05:10:58;540441301545;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7608;7625;0;0;0;330;0;0.000000;0;0;0;320;1;-84;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000564492044;2020-11-27;05:16:01;540744451764;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;-84;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;1;0;1
00000000000564528505;2020-11-27;05:22:44;541147750476;-1;Print;144;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6468;6517;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000000564528530;2020-11-27;05:22:44;541147750730;-1;Print;144;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6468;6517;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000000566212794;2020-11-27;05:50:07;542790865973;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6468;6517;0;0;0;210;0;0.000000;0;0;0;320;1;35;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000000566212821;2020-11-27;05:50:07;542790866242;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6468;6517;0;0;0;210;0;0.000000;0;0;0;320;1;35;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
