ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000003753848301;2021-01-27;09:57:12;514004122927;-1;Calibrate;939;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6462;6539;0;0;0;117;0;0.000000;0;0;0;320;1;99;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003755272628;2021-01-27;10:30:56;516028648277;-1;Calibrate;940;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6462;6539;0;0;0;210;0;0.000000;0;0;0;320;1;99;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003755272657;2021-01-27;10:30:56;516028648540;-1;Calibrate;940;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6462;6539;0;0;0;210;0;0.000000;0;0;0;320;1;99;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003755351889;2021-01-27;10:33:53;516205213915;-1;Calibrate;941;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6462;6539;0;0;0;117;0;0.000000;0;0;0;320;1;99;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003755351918;2021-01-27;10:33:53;516205214177;-1;Calibrate;941;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6462;6539;0;0;0;117;0;0.000000;0;0;0;320;1;99;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003755389182;2021-01-27;10:37:09;516401476356;-1;Print;942;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6462;6539;0;0;0;117;0;0.000000;0;0;0;320;1;99;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000003755389207;2021-01-27;10:37:09;516401476642;-1;Print;942;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6462;6539;0;0;0;117;0;0.000000;0;0;0;320;1;99;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000003755629058;2021-01-27;10:43:11;516763288092;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6462;6539;0;0;0;117;0;0.000000;0;0;0;320;1;120;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003755629085;2021-01-27;10:43:11;516763288364;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6462;6539;0;0;0;117;0;0.000000;0;0;0;320;1;120;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003755679551;2021-01-27;10:53:10;517362765370;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;120;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;1;0;1
00000000003755690794;2021-01-27;10:54:26;517438095509;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3020;3074;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;0;0;1
00000000003755690821;2021-01-27;10:54:26;517438095762;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3020;3074;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;0;0;1
00000000003755696778;2021-01-27;10:55:24;517496268728;-1;Print;943;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3020;3074;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;1;0;0;None;0;0;0;1
00000000003755696803;2021-01-27;10:55:24;517496269009;-1;Print;943;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3020;3074;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;1;0;0;None;0;0;0;1
00000000003756164122;2021-01-27;11:07:54;518245992248;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3020;3074;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;0;0;1
00000000003756164149;2021-01-27;11:07:54;518245992524;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3020;3074;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;0;0;1
00000000003756189359;2021-01-27;11:12:14;518506578277;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;1;0;1
00000000003756208576;2021-01-27;11:13:49;518601842932;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;1;0;1
00000000003756218151;2021-01-27;11:14:42;518654365417;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3009;3099;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;0;0;1
00000000003756218178;2021-01-27;11:14:42;518654365676;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3009;3099;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;0;0;1
00000000003756231241;2021-01-27;11:16:07;518739686260;-1;Print;944;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3009;3099;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;1;0;0;None;0;0;0;1
00000000003756231266;2021-01-27;11:16:07;518739686503;-1;Print;944;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3009;3099;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;1;0;0;None;0;0;0;1
00000000003756595660;2021-01-27;11:20:37;519009709772;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3009;3099;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;0;0;1
00000000003756595687;2021-01-27;11:20:37;519009710066;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3009;3099;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;0;0;1
00000000003756608882;2021-01-27;11:22:02;519094722770;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;1;0;1
00000000003756624272;2021-01-27;11:23:19;519171846980;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3036;3058;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;0;0;1
00000000003756624299;2021-01-27;11:23:19;519171847232;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3036;3058;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;0;0;1
00000000003756628355;2021-01-27;11:23:50;519202042876;-1;Print;945;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3036;3058;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;1;0;0;None;0;0;0;1
00000000003756628380;2021-01-27;11:23:50;519202043141;-1;Print;945;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3036;3058;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;1;0;0;None;0;0;0;1
00000000003756967014;2021-01-27;11:28:34;519486225615;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3036;3058;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;0;0;1
00000000003756967041;2021-01-27;11:28:34;519486225900;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;6100;1;3036;3058;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;670,1000,1000,1000,1000,;0;0;0;None;0;0;0;1
00000000003757138507;2021-01-27;12:04:44;521656001312;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000003757196905;2021-01-27;12:16:09;522341088626;-1;Print;946;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7617;7636;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003757196930;2021-01-27;12:16:09;522341088877;-1;Print;946;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7617;7636;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003776371229;2021-01-27;16:15:28;536699742896;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7617;7636;0;0;0;233;0;0.000000;0;0;0;320;1;-24;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003776371256;2021-01-27;16:15:28;536699743153;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7617;7636;0;0;0;233;0;0.000000;0;0;0;320;1;-24;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003777639615;2021-01-27;22:54:22;560633174137;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-24;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000003777679961;2021-01-27;23:02:07;561098273556;-1;Print;947;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7606;7604;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003777679986;2021-01-27;23:02:07;561098273841;-1;Print;947;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7606;7604;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003788729494;2021-01-28;01:07:00;568591649470;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7606;7604;0;0;0;233;0;0.000000;0;0;0;320;1;-39;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003788729521;2021-01-28;01:07:00;568591649742;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7606;7604;0;0;0;233;0;0.000000;0;0;0;320;1;-39;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003788750393;2021-01-28;01:09:59;568770814122;-1;Print;948;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;117;0;0.000000;0;0;0;320;1;-39;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;1;0;1
00000000003790101823;2021-01-28;01:27:12;569802921102;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6517;6489;0;0;0;117;0;0.000000;0;0;0;320;1;-3;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003790101850;2021-01-28;01:27:12;569802921355;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6517;6489;0;0;0;117;0;0.000000;0;0;0;320;1;-3;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003790119718;2021-01-28;01:29:38;569949513898;-1;Print;949;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;0;-1;-1;0;0;0;128;0;0.000000;0;0;0;320;0;-3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000003797820149;2021-01-28;02:45:41;574512228175;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6876;6838;0;0;0;128;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000003797820176;2021-01-28;02:45:41;574512228440;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6876;6838;0;0;0;128;0;0.000000;0;0;0;320;0;10;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000003797843314;2021-01-28;02:49:10;574721231743;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;117;0;0.000000;0;0;0;320;1;10;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;1;0;1
00000000003797907945;2021-01-28;03:00:50;575420908296;-1;Print;950;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6503;6496;0;0;0;117;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000003797907970;2021-01-28;03:00:50;575420908552;-1;Print;950;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6503;6496;0;0;0;117;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000003804263429;2021-01-28;04:10:22;579593550350;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6503;6496;0;0;0;117;0;0.000000;0;0;0;320;1;192;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003804263462;2021-01-28;04:10:22;579593550617;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6503;6496;0;0;0;117;0;0.000000;0;0;0;320;1;192;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003804297954;2021-01-28;04:15:24;579895019550;-1;Print;951;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6503;6496;0;0;0;117;0;0.000000;0;0;0;320;1;192;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;1;0;1
00000000003807774074;2021-01-28;04:57:03;582394131821;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6531;6468;0;0;0;117;0;0.000000;0;0;0;320;1;229;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003807774126;2021-01-28;04:57:03;582394132148;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6531;6468;0;0;0;117;0;0.000000;0;0;0;320;1;229;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003807832101;2021-01-28;05:07:43;583034067292;-1;Print;952;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;117;0;0.000000;0;0;0;320;1;229;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;1;0;1
00000000003812888352;2021-01-28;06:08:44;586694634642;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6494;6509;0;0;0;117;0;0.000000;0;0;0;320;1;132;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003812888379;2021-01-28;06:08:44;586694634910;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6494;6509;0;0;0;117;0;0.000000;0;0;0;320;1;132;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003812994758;2021-01-28;06:29:19;587929873600;-1;Print;953;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;117;0;0.000000;0;0;0;320;1;132;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;1;0;1
00000000003825487631;2021-01-28;08:35:59;595529588008;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6508;6493;0;0;0;117;0;0.000000;0;0;0;320;1;60;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003825487658;2021-01-28;08:35:59;595529588261;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6508;6493;0;0;0;117;0;0.000000;0;0;0;320;1;60;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000003825637701;2021-01-28;09:06:51;597381903373;-1;Print;954;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;60;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000003837828898;2021-01-28;11:17:08;605198321750;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7609;7621;0;0;0;233;0;0.000000;0;0;0;320;1;22;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003837828925;2021-01-28;11:17:08;605198322023;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7609;7621;0;0;0;233;0;0.000000;0;0;0;320;1;22;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003837869687;2021-01-28;11:22:50;605540616888;-1;Print;955;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;22;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000003842103541;2021-01-28;22:13:39;644589067371;-1;Print;956;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7602;7627;0;0;0;233;0;0.000000;0;0;0;320;1;-28;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003842103566;2021-01-28;22:13:39;644589067629;-1;Print;956;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7602;7627;0;0;0;233;0;0.000000;0;0;0;320;1;-28;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003842971826;2021-01-28;22:49:29;646738875678;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7602;7627;0;0;0;233;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003842971853;2021-01-28;22:49:29;646738875954;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7602;7627;0;0;0;233;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003843148636;2021-01-28;23:26:09;648938779120;-1;Print;957;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;13700;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;-2;None;1,;0,;1.000000;24.000000;614,682,718,585,612,;1;0;0;None;0;1;0;1
00000000003843175579;2021-01-28;23:27:33;649023262242;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;13700;1;6869;6874;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;614,682,718,585,612,;0;0;0;None;0;0;0;1
00000000003843175606;2021-01-28;23:27:33;649023262507;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;13700;1;6869;6874;0;0;0;210;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;614,682,718,585,612,;0;0;0;None;0;0;0;1
00000000003843184287;2021-01-28;23:28:49;649098554887;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13700;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;614,682,718,585,612,;0;0;0;Unlocked;0;1;0;1
00000000003843199854;2021-01-28;23:30:44;649213683898;-1;Print;958;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13700;1;6869;6872;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;614,682,718,585,612,;1;0;0;Unlocked;0;0;0;1
00000000003843199879;2021-01-28;23:30:44;649213684153;-1;Print;958;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13700;1;6869;6872;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;614,682,718,585,612,;1;0;0;Unlocked;0;0;0;1
00000000003843631713;2021-01-28;23:36:25;649554639075;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13700;1;6869;6872;0;0;0;210;0;0.000000;0;0;0;320;1;181;Wide;1,;0,;1.000000;24.000000;614,682,718,585,612,;0;0;0;Unlocked;0;0;0;1
00000000003843631740;2021-01-28;23:36:25;649554639348;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13700;1;6869;6872;0;0;0;210;0;0.000000;0;0;0;320;1;181;Wide;1,;0,;1.000000;24.000000;614,682,718,585,612,;0;0;0;Unlocked;0;0;0;1
00000000003843646828;2021-01-28;23:38:30;649679365835;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13700;1;6869;6872;0;0;0;210;0;0.000000;0;0;0;320;1;181;Wide;1,;0,;1.000000;24.000000;614,682,718,585,612,;0;0;0;Unlocked;0;1;0;1
