ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000004655463178;2021-02-12;09:50:47;353101524621;-1;Calibrate;1060;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6837;6867;0;0;0;128;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004655525361;2021-02-12;09:52:20;353195073590;-1;Calibrate;1061;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6837;6867;0;0;0;128;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004655525390;2021-02-12;09:52:20;353195073859;-1;Calibrate;1061;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6837;6867;0;0;0;128;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004657009560;2021-02-12;10:28:32;355367185558;-1;Calibrate;1062;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6837;6867;0;0;0;160;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004657009598;2021-02-12;10:28:32;355367185844;-1;Calibrate;1062;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6837;6867;0;0;0;160;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004657094589;2021-02-12;10:31:37;355551539171;-1;Calibrate;1063;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6837;6867;0;0;0;128;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004657094618;2021-02-12;10:31:37;355551539437;-1;Calibrate;1063;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6837;6867;0;0;0;128;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004657121381;2021-02-12;10:32:29;355604084202;-1;Print;1064;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6837;6867;0;0;0;128;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000004657121406;2021-02-12;10:32:29;355604084454;-1;Print;1064;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6837;6867;0;0;0;128;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000004657943006;2021-02-12;10:47:43;356517466008;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6837;6867;0;0;0;128;0;0.000000;0;0;0;320;0;39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004657943033;2021-02-12;10:47:43;356517466281;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;13700;1;6837;6867;0;0;0;128;0;0.000000;0;0;0;320;0;39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000004658010238;2021-02-12;11:00:15;357269743050;-1;Print;1065;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;0;-1;-1;0;0;0;160;0;0.000000;0;0;0;320;0;39;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;1;0;1
00000000004658468779;2021-02-12;11:08:43;357777264200;-1;Print;1066;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;160;0;0.000000;0;0;0;320;0;47;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;0;0;1
00000000004658468799;2021-02-12;11:08:43;357777264397;-1;Print;1066;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;160;0;0.000000;0;0;0;320;0;47;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;0;0;1
00000000004658963213;2021-02-12;11:16:55;358269962943;-1;Calibrate;1067;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;160;0;0.000000;0;0;0;320;0;55;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000004658963237;2021-02-12;11:16:55;358269963168;-1;Calibrate;1067;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;160;0;0.000000;0;0;0;320;0;55;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000004659024946;2021-02-12;11:18:09;358344123737;-1;Calibrate;1068;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;160;0;0.000000;0;0;0;320;0;55;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000004659024970;2021-02-12;11:18:09;358344123976;-1;Calibrate;1068;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;160;0;0.000000;0;0;0;320;0;55;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000004659052992;2021-02-12;11:18:54;358389069068;-1;Calibrate;1069;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;168;0;0.000000;0;0;0;320;0;55;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000004659053016;2021-02-12;11:18:54;358389069292;-1;Calibrate;1069;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;168;0;0.000000;0;0;0;320;0;55;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000004659254870;2021-02-12;11:22:26;358600367914;-1;Calibrate;1070;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;168;0;0.000000;0;0;0;320;0;55;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000004659254894;2021-02-12;11:22:26;358600368136;-1;Calibrate;1070;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;168;0;0.000000;0;0;0;320;0;55;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000004659295838;2021-02-12;11:24:01;358695973410;-1;Print;1071;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;168;0;0.000000;0;0;0;320;0;55;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;0;0;1
00000000004659295858;2021-02-12;11:24:01;358695973620;-1;Print;1071;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;168;0;0.000000;0;0;0;320;0;55;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;0;0;1
00000000004660209099;2021-02-12;11:33:22;359256716047;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;168;0;0.000000;0;0;0;320;0;5;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000004660209121;2021-02-12;11:33:22;359256716266;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;16000;1;8004;7999;0;0;0;168;0;0.000000;0;0;0;320;0;5;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000004660236561;2021-02-12;11:37:54;359529084629;-1;Print;1072;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;117;0;0.000000;0;0;0;320;1;5;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;1;0;1
00000000004660574114;2021-02-12;11:44:09;359904017200;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6503;6487;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000004660574155;2021-02-12;11:44:09;359904017482;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6503;6487;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000004660593196;2021-02-12;11:46:50;360064318927;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;13700;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;4;0;None;1,;0,;1.000000;24.000000;614,682,718,585,612,;0;0;0;Unlocked;0;1;0;1
00000000004660607512;2021-02-12;11:48:28;360162344321;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;13700;1;6849;6875;0;0;0;210;0;0.000000;0;0;0;320;4;0;None;1,;0,;1.000000;24.000000;614,682,718,585,612,;0;0;0;Unlocked;0;0;0;1
00000000004660607535;2021-02-12;11:48:28;360162344566;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;13700;1;6849;6875;0;0;0;210;0;0.000000;0;0;0;320;4;0;None;1,;0,;1.000000;24.000000;614,682,718,585,612,;0;0;0;Unlocked;0;0;0;1
00000000004660613201;2021-02-12;11:49:27;360221451962;-1;Print;1073;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;13700;1;6849;6875;0;0;0;210;0;0.000000;0;0;0;320;4;0;None;1,;0,;1.000000;24.000000;614,682,718,585,612,;1;0;0;Unlocked;0;0;0;1
00000000004660613222;2021-02-12;11:49:27;360221452179;-1;Print;1073;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;13700;1;6849;6875;0;0;0;210;0;0.000000;0;0;0;320;4;0;None;1,;0,;1.000000;24.000000;614,682,718,585,612,;1;0;0;Unlocked;0;0;0;1
00000000004660931223;2021-02-12;11:54:34;360529022338;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;13700;1;6849;6875;0;0;0;210;0;0.000000;0;0;0;320;4;0;None;1,;0,;1.000000;24.000000;614,682,718,585,612,;0;0;0;Unlocked;0;0;0;1
00000000004660931246;2021-02-12;11:54:34;360529022596;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP200gsm;e6769b0b-de68-4c25-a11a-9301b3711c04;13700;1;6849;6875;0;0;0;210;0;0.000000;0;0;0;320;4;0;None;1,;0,;1.000000;24.000000;614,682,718,585,612,;0;0;0;Unlocked;0;0;0;1
