ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000010010007610;2021-07-22;10:16:16;1205412631537;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6851;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000010010007637;2021-07-22;10:16:16;1205412631832;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6874;6851;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000010010079115;2021-07-22;10:31:13;1206309815150;-1;Print;2454;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;158;0;0.000000;0;0;0;320;0;-81;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010010448790;2021-07-22;10:39:26;1206802480684;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6850;6889;0;0;0;158;0;0.000000;0;0;0;320;0;-69;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010010448817;2021-07-22;10:39:26;1206802480951;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6850;6889;0;0;0;158;0;0.000000;0;0;0;320;0;-69;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010010563530;2021-07-22;11:03:24;1208241251021;-1;Print;2455;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;158;0;0.000000;0;0;0;320;0;-69;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010010835141;2021-07-22;11:10:01;1208637462037;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6864;0;0;0;158;0;0.000000;0;0;0;320;0;-11;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010010835174;2021-07-22;11:10:01;1208637462289;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6864;0;0;0;158;0;0.000000;0;0;0;320;0;-11;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010013817927;2021-07-23;05:49:09;1275784513922;-1;Print;2456;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;158;0;0.000000;0;0;0;320;0;-11;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010015756057;2021-07-23;06:10:48;1277083409155;-1;Calibrate;2457;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6895;6858;0;0;0;158;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010015756086;2021-07-23;06:10:48;1277083409421;-1;Calibrate;2457;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6895;6858;0;0;0;158;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010015777075;2021-07-23;06:12:09;1277164109298;-1;Calibrate;2458;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6895;6858;0;0;0;160;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010015777104;2021-07-23;06:12:09;1277164109613;-1;Calibrate;2458;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6895;6858;0;0;0;160;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010015860857;2021-07-23;06:15:06;1277341199278;-1;Calibrate;2459;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6895;6858;0;0;0;158;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010015860886;2021-07-23;06:15:06;1277341199570;-1;Calibrate;2459;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6895;6858;0;0;0;158;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010015914562;2021-07-23;06:21:53;1277748085079;-1;Print;2460;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6895;6858;0;0;0;158;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010015914587;2021-07-23;06:21:53;1277748085333;-1;Print;2460;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6895;6858;0;0;0;158;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010018388811;2021-07-23;06:47:41;1279296432766;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6895;6858;0;0;0;158;0;0.000000;0;0;0;320;0;114;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010018388838;2021-07-23;06:47:41;1279296433039;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6895;6858;0;0;0;158;0;0.000000;0;0;0;320;0;114;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010018435074;2021-07-23;06:56:38;1279833332466;-1;Print;2461;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;114;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010023159579;2021-07-23;07:57:41;1283496137309;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7708;7793;0;0;0;330;0;0.000000;0;0;0;320;1;-17;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010023159606;2021-07-23;07:57:41;1283496137575;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7708;7793;0;0;0;330;0;0.000000;0;0;0;320;1;-17;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010023197336;2021-07-23;08:04:59;1283934541443;-1;Print;2462;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7708;7793;0;0;0;330;0;0.000000;0;0;0;320;1;-17;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010033784536;2021-07-23;10:12:26;1291580857793;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7724;7777;0;0;0;330;0;0.000000;0;0;0;320;1;-27;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010033784563;2021-07-23;10:12:26;1291580858088;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7724;7777;0;0;0;330;0;0.000000;0;0;0;320;1;-27;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010033838897;2021-07-23;10:23:19;1292234243140;-1;Print;2463;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;-27;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010033892928;2021-07-23;10:28:19;1292533630274;-1;Print;2464;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010034462930;2021-07-23;10:42:29;1293383482703;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6849;6874;0;0;0;122;0;0.000000;0;0;0;320;0;-19;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010034462957;2021-07-23;10:42:29;1293383482971;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6849;6874;0;0;0;122;0;0.000000;0;0;0;320;0;-19;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010034630101;2021-07-23;11:17:59;1295513788815;-1;Print;2465;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-19;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010039941752;2021-07-23;12:24:15;1299489781115;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7658;7856;0;0;0;330;0;0.000000;0;0;0;320;1;-24;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010039941779;2021-07-23;12:24:15;1299489781372;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7658;7856;0;0;0;330;0;0.000000;0;0;0;320;1;-24;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010039963579;2021-07-23;12:26:37;1299631657735;-1;Calibrate;2466;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;-24;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000010039999019;2021-07-23;12:29:19;1299793412791;-1;Calibrate;2467;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010039999048;2021-07-23;12:29:19;1299793413054;-1;Calibrate;2467;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010040080566;2021-07-23;12:32:03;1299958123795;-1;Calibrate;2468;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010040080607;2021-07-23;12:32:03;1299958124070;-1;Calibrate;2468;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010040109337;2021-07-23;12:32:56;1300010652402;-1;Print;2469;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010040109362;2021-07-23;12:32:56;1300010652707;-1;Print;2469;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010040500500;2021-07-23;12:38:03;1300317632718;-1;Calibrate;2470;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;122;0;0.000000;0;0;0;320;0;-21;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010040500529;2021-07-23;12:38:03;1300317633010;-1;Calibrate;2470;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;122;0;0.000000;0;0;0;320;0;-21;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010040564066;2021-07-23;12:39:18;1300393179947;-1;Calibrate;2471;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;122;0;0.000000;0;0;0;320;0;-21;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010040564095;2021-07-23;12:39:18;1300393180215;-1;Calibrate;2471;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;122;0;0.000000;0;0;0;320;0;-21;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010040591932;2021-07-23;12:40:03;1300437403811;-1;Calibrate;2472;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;-21;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010040591961;2021-07-23;12:40:03;1300437404110;-1;Calibrate;2472;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;-21;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010040776427;2021-07-23;12:42:41;1300595391650;-1;Calibrate;2473;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;-21;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010040776456;2021-07-23;12:42:41;1300595391921;-1;Calibrate;2473;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;-21;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010040821227;2021-07-23;12:45:06;1300741029840;-1;Print;2474;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;-21;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010040821252;2021-07-23;12:45:06;1300741030093;-1;Print;2474;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;-21;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010041214829;2021-07-23;12:50:12;1301046433947;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010041214856;2021-07-23;12:50:12;1301046434212;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010041285326;2021-07-23;12:56:53;1301447571994;-1;Calibrate;2475;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000010041313776;2021-07-23;12:58:49;1301564206386;-1;Calibrate;2476;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6845;6877;0;0;0;160;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010041313805;2021-07-23;12:58:49;1301564206708;-1;Calibrate;2476;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6845;6877;0;0;0;160;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010041399142;2021-07-23;13:01:50;1301744618509;-1;Calibrate;2477;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6845;6877;0;0;0;144;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010041399171;2021-07-23;13:01:50;1301744618779;-1;Calibrate;2477;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6845;6877;0;0;0;144;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010041426684;2021-07-23;13:02:42;1301796691715;-1;Print;2478;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6845;6877;0;0;0;144;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010041426709;2021-07-23;13:02:42;1301796692020;-1;Print;2478;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6845;6877;0;0;0;144;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010041817034;2021-07-23;13:08:27;1302141647879;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6845;6877;0;0;0;144;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010041817061;2021-07-23;13:08:27;1302141648152;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6845;6877;0;0;0;144;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010041938835;2021-07-23;13:24:13;1303087328393;-1;Calibrate;2479;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6845;6877;0;0;0;144;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000010041971025;2021-07-23;13:27:18;1303273004026;-1;Calibrate;2480;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010041971054;2021-07-23;13:27:18;1303273004331;-1;Calibrate;2480;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010042035997;2021-07-23;13:28:50;1303364799091;-1;Calibrate;2481;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010042036026;2021-07-23;13:28:50;1303364799381;-1;Calibrate;2481;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010043499780;2021-07-23;14:04:04;1305479108880;-1;Calibrate;2482;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;160;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010043499809;2021-07-23;14:04:04;1305479109168;-1;Calibrate;2482;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;160;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010043586703;2021-07-23;14:07:25;1305679278979;-1;Calibrate;2483;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010043586732;2021-07-23;14:07:25;1305679279277;-1;Calibrate;2483;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010043613956;2021-07-23;14:08:17;1305732019517;-1;Print;2484;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010043613981;2021-07-23;14:08:17;1305732019764;-1;Print;2484;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;4;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010044025161;2021-07-23;14:19:11;1306385850094;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010044025188;2021-07-23;14:19:11;1306385850371;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6846;6876;0;0;0;144;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010053060569;2021-07-26;05:50:44;1535073888629;-1;Print;2485;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;158;0;0.000000;0;0;0;320;0;7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010055377022;2021-07-26;06:16:55;1536644129123;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6867;6900;0;0;0;158;0;0.000000;0;0;0;320;0;-7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010055377049;2021-07-26;06:16:55;1536644129413;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6867;6900;0;0;0;158;0;0.000000;0;0;0;320;0;-7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010055406373;2021-07-26;06:21:54;1536943850417;-1;Print;2486;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-7;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010057893380;2021-07-26;06:53:55;1538864919507;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7668;7845;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
